Track for Hanna                2008
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
09/04/2008 05:07:59     23.094 N     72.135 W
09/04/2008 05:09:59     23.098 N     72.138 W
09/04/2008 05:11:59     23.103 N     72.141 W
09/04/2008 05:13:59     23.107 N     72.144 W
09/04/2008 05:16:00     23.112 N     72.147 W
09/04/2008 05:18:00     23.117 N     72.150 W
09/04/2008 05:20:00     23.122 N     72.153 W
09/04/2008 05:22:00     23.127 N     72.157 W
09/04/2008 05:24:00     23.133 N     72.160 W
09/04/2008 05:26:00     23.138 N     72.163 W
09/04/2008 05:28:00     23.144 N     72.167 W
09/04/2008 05:30:00     23.149 N     72.170 W
09/04/2008 05:31:59     23.155 N     72.174 W
09/04/2008 05:33:59     23.161 N     72.178 W
09/04/2008 05:35:59     23.167 N     72.181 W
09/04/2008 05:37:59     23.173 N     72.185 W
09/04/2008 05:39:59     23.179 N     72.189 W
09/04/2008 05:41:59     23.186 N     72.193 W
09/04/2008 05:43:59     23.192 N     72.197 W
09/04/2008 05:46:00     23.199 N     72.201 W
09/04/2008 05:48:00     23.206 N     72.205 W
09/04/2008 05:50:00     23.213 N     72.209 W
09/04/2008 05:52:00     23.219 N     72.213 W
09/04/2008 05:54:00     23.227 N     72.218 W
09/04/2008 05:56:00     23.234 N     72.222 W
09/04/2008 05:58:00     23.241 N     72.226 W
09/04/2008 06:00:00     23.248 N     72.231 W
09/04/2008 06:01:59     23.256 N     72.235 W
09/04/2008 06:03:59     23.263 N     72.239 W
09/04/2008 06:04:14     23.264 N     72.240 W
09/04/2008 06:06:14     23.275 N     72.243 W
09/04/2008 06:08:14     23.287 N     72.246 W
09/04/2008 06:10:13     23.298 N     72.250 W
09/04/2008 06:12:13     23.309 N     72.253 W
09/04/2008 06:14:13     23.320 N     72.257 W
09/04/2008 06:16:13     23.331 N     72.260 W
09/04/2008 06:18:13     23.342 N     72.264 W
09/04/2008 06:20:13     23.352 N     72.268 W
09/04/2008 06:22:13     23.363 N     72.272 W
09/04/2008 06:24:14     23.373 N     72.276 W
09/04/2008 06:26:14     23.383 N     72.280 W
09/04/2008 06:28:14     23.393 N     72.284 W
09/04/2008 06:30:14     23.403 N     72.289 W
09/04/2008 06:32:14     23.413 N     72.293 W
09/04/2008 06:34:14     23.422 N     72.298 W
09/04/2008 06:36:14     23.432 N     72.302 W
09/04/2008 06:38:14     23.441 N     72.307 W
09/04/2008 06:40:13     23.451 N     72.312 W
09/04/2008 06:42:13     23.460 N     72.317 W
09/04/2008 06:44:13     23.469 N     72.322 W
09/04/2008 06:46:13     23.478 N     72.327 W
09/04/2008 06:48:13     23.487 N     72.332 W
09/04/2008 06:50:13     23.496 N     72.337 W
09/04/2008 06:52:13     23.504 N     72.343 W
09/04/2008 06:54:14     23.513 N     72.348 W
09/04/2008 06:56:14     23.521 N     72.354 W
09/04/2008 06:58:14     23.530 N     72.359 W
09/04/2008 07:00:14     23.538 N     72.365 W
09/04/2008 07:02:14     23.546 N     72.371 W
09/04/2008 07:04:14     23.554 N     72.377 W
09/04/2008 07:06:14     23.562 N     72.383 W
09/04/2008 07:08:14     23.570 N     72.388 W
09/04/2008 07:10:13     23.578 N     72.395 W
09/04/2008 07:12:13     23.585 N     72.401 W
09/04/2008 07:14:13     23.593 N     72.407 W
09/04/2008 07:16:13     23.601 N     72.413 W
09/04/2008 07:18:13     23.608 N     72.420 W
09/04/2008 07:20:13     23.615 N     72.426 W
09/04/2008 07:22:13     23.623 N     72.432 W
09/04/2008 07:24:14     23.630 N     72.439 W
09/04/2008 07:26:14     23.637 N     72.446 W
09/04/2008 07:28:14     23.644 N     72.452 W
09/04/2008 07:30:14     23.651 N     72.459 W
09/04/2008 07:32:14     23.658 N     72.466 W
09/04/2008 07:34:14     23.665 N     72.473 W
09/04/2008 07:34:21     23.665 N     72.473 W
09/04/2008 07:36:21     23.673 N     72.480 W
09/04/2008 07:38:21     23.680 N     72.488 W
09/04/2008 07:40:21     23.687 N     72.495 W
09/04/2008 07:42:21     23.695 N     72.503 W
09/04/2008 07:44:20     23.702 N     72.511 W
09/04/2008 07:46:20     23.709 N     72.518 W
09/04/2008 07:48:20     23.716 N     72.526 W
09/04/2008 07:50:20     23.723 N     72.534 W
09/04/2008 07:52:20     23.730 N     72.542 W
09/04/2008 07:54:20     23.737 N     72.550 W
09/04/2008 07:56:20     23.744 N     72.559 W
09/04/2008 07:58:21     23.750 N     72.567 W
09/04/2008 08:00:21     23.757 N     72.575 W
09/04/2008 08:02:21     23.763 N     72.583 W
09/04/2008 08:04:21     23.770 N     72.592 W
09/04/2008 08:06:21     23.776 N     72.600 W
09/04/2008 08:08:21     23.782 N     72.608 W
09/04/2008 08:10:21     23.788 N     72.617 W
09/04/2008 08:12:21     23.794 N     72.625 W
09/04/2008 08:14:20     23.800 N     72.633 W
09/04/2008 08:16:20     23.806 N     72.642 W
09/04/2008 08:18:20     23.812 N     72.650 W
09/04/2008 08:20:20     23.818 N     72.658 W
09/04/2008 08:22:20     23.823 N     72.667 W
09/04/2008 08:24:20     23.829 N     72.675 W
09/04/2008 08:26:20     23.834 N     72.683 W
09/04/2008 08:28:21     23.840 N     72.691 W
09/04/2008 08:30:21     23.845 N     72.699 W
09/04/2008 08:32:21     23.850 N     72.707 W
09/04/2008 08:34:21     23.855 N     72.715 W
09/04/2008 08:36:21     23.860 N     72.723 W
09/04/2008 08:38:21     23.865 N     72.731 W
09/04/2008 08:40:21     23.870 N     72.738 W
09/04/2008 08:42:21     23.875 N     72.746 W
09/04/2008 08:44:20     23.879 N     72.753 W
09/04/2008 08:46:20     23.884 N     72.760 W
09/04/2008 08:48:20     23.889 N     72.768 W
09/04/2008 08:50:20     23.893 N     72.775 W
09/04/2008 08:52:20     23.897 N     72.781 W
09/04/2008 08:54:20     23.902 N     72.788 W
09/04/2008 08:56:20     23.906 N     72.795 W
09/04/2008 08:58:21     23.910 N     72.801 W
09/04/2008 09:00:21     23.914 N     72.807 W
09/04/2008 09:02:21     23.918 N     72.814 W
09/04/2008 09:03:30     23.920 N     72.817 W
09/04/2008 09:05:30     23.924 N     72.821 W
09/04/2008 09:07:30     23.928 N     72.826 W
09/04/2008 09:09:29     23.932 N     72.830 W
09/04/2008 09:11:29     23.936 N     72.834 W
09/04/2008 09:13:29     23.940 N     72.838 W
09/04/2008 09:15:29     23.944 N     72.842 W
09/04/2008 09:17:29     23.948 N     72.846 W
09/04/2008 09:19:29     23.951 N     72.850 W
09/04/2008 09:21:29     23.955 N     72.854 W
09/04/2008 09:23:30     23.958 N     72.858 W
09/04/2008 09:25:30     23.962 N     72.862 W
09/04/2008 09:27:30     23.965 N     72.865 W
09/04/2008 09:29:30     23.968 N     72.869 W
09/04/2008 09:31:30     23.971 N     72.873 W
09/04/2008 09:33:30     23.974 N     72.876 W
09/04/2008 09:35:30     23.977 N     72.880 W
09/04/2008 09:37:30     23.980 N     72.883 W
09/04/2008 09:39:29     23.983 N     72.887 W
09/04/2008 09:41:29     23.985 N     72.891 W
09/04/2008 09:43:29     23.988 N     72.894 W
09/04/2008 09:45:29     23.990 N     72.898 W
09/04/2008 09:47:29     23.993 N     72.901 W
09/04/2008 09:49:29     23.995 N     72.905 W
09/04/2008 09:51:29     23.998 N     72.908 W
09/04/2008 09:53:30     24.000 N     72.912 W
09/04/2008 09:55:30     24.002 N     72.915 W
09/04/2008 09:57:30     24.004 N     72.918 W
09/04/2008 09:59:30     24.006 N     72.922 W
09/04/2008 10:01:30     24.009 N     72.925 W
09/04/2008 10:03:30     24.011 N     72.929 W
09/04/2008 10:05:30     24.013 N     72.932 W
09/04/2008 10:07:30     24.014 N     72.936 W
09/04/2008 10:09:29     24.016 N     72.939 W
09/04/2008 10:11:29     24.018 N     72.942 W
09/04/2008 10:13:29     24.020 N     72.946 W
09/04/2008 10:15:29     24.022 N     72.949 W
09/04/2008 10:17:29     24.024 N     72.953 W
09/04/2008 10:19:29     24.025 N     72.956 W
09/04/2008 10:21:29     24.027 N     72.959 W
09/04/2008 10:23:30     24.029 N     72.963 W
09/04/2008 10:25:30     24.031 N     72.966 W
09/04/2008 10:27:11     24.032 N     72.969 W
09/04/2008 10:29:11     24.034 N     72.972 W
09/04/2008 10:31:10     24.035 N     72.976 W
09/04/2008 10:33:05     24.037 N     72.979 W
09/04/2008 10:35:05     24.039 N     72.982 W
09/04/2008 10:37:05     24.040 N     72.986 W
09/04/2008 10:39:05     24.042 N     72.989 W
09/04/2008 10:41:05     24.044 N     72.993 W
09/04/2008 10:43:05     24.046 N     72.996 W
09/04/2008 10:45:05     24.047 N     73.000 W
09/04/2008 10:47:06     24.049 N     73.003 W
09/04/2008 10:49:06     24.051 N     73.007 W
09/04/2008 10:51:06     24.052 N     73.010 W
09/04/2008 10:53:06     24.054 N     73.014 W
09/04/2008 10:55:06     24.056 N     73.017 W
09/04/2008 10:57:06     24.058 N     73.021 W
09/04/2008 10:59:06     24.059 N     73.025 W
09/04/2008 11:01:06     24.061 N     73.028 W
09/04/2008 11:03:05     24.063 N     73.032 W
09/04/2008 11:05:05     24.065 N     73.036 W
09/04/2008 11:07:05     24.067 N     73.039 W
09/04/2008 11:09:05     24.069 N     73.043 W
09/04/2008 11:11:05     24.070 N     73.047 W
09/04/2008 11:13:05     24.072 N     73.051 W
09/04/2008 11:15:05     24.074 N     73.055 W
09/04/2008 11:17:06     24.076 N     73.059 W
09/04/2008 11:19:06     24.078 N     73.063 W
09/04/2008 11:21:06     24.080 N     73.067 W
09/04/2008 11:23:06     24.082 N     73.071 W
09/04/2008 11:25:06     24.084 N     73.075 W
09/04/2008 11:27:06     24.086 N     73.080 W
09/04/2008 11:29:06     24.088 N     73.084 W
09/04/2008 11:31:06     24.090 N     73.088 W
09/04/2008 11:33:05     24.092 N     73.093 W
09/04/2008 11:35:05     24.094 N     73.097 W
09/04/2008 11:37:05     24.096 N     73.102 W
09/04/2008 11:39:05     24.098 N     73.107 W
09/04/2008 11:41:05     24.100 N     73.111 W
09/04/2008 11:43:05     24.102 N     73.116 W
09/04/2008 11:45:05     24.105 N     73.121 W
09/04/2008 11:47:06     24.107 N     73.126 W
09/04/2008 11:49:06     24.109 N     73.131 W
09/04/2008 11:51:06     24.111 N     73.136 W
09/04/2008 11:53:06     24.114 N     73.142 W
09/04/2008 11:55:06     24.116 N     73.147 W
09/04/2008 11:57:06     24.118 N     73.152 W
09/04/2008 11:59:06     24.121 N     73.158 W
09/04/2008 12:01:06     24.123 N     73.163 W
09/04/2008 12:03:05     24.126 N     73.169 W
09/04/2008 12:05:05     24.128 N     73.175 W
09/04/2008 12:07:05     24.131 N     73.181 W
09/04/2008 12:09:05     24.133 N     73.187 W
09/04/2008 12:11:05     24.136 N     73.193 W
09/04/2008 12:13:05     24.138 N     73.199 W
09/04/2008 12:15:05     24.141 N     73.205 W
09/04/2008 12:17:06     24.144 N     73.212 W
09/04/2008 12:19:06     24.147 N     73.218 W
09/04/2008 12:21:06     24.149 N     73.225 W
09/04/2008 12:23:06     24.152 N     73.231 W
09/04/2008 12:25:06     24.155 N     73.238 W
09/04/2008 12:27:06     24.158 N     73.245 W
09/04/2008 12:29:06     24.161 N     73.252 W
09/04/2008 12:31:06     24.164 N     73.260 W
09/04/2008 12:33:05     24.167 N     73.267 W
09/04/2008 12:35:05     24.170 N     73.274 W
09/04/2008 12:37:05     24.173 N     73.282 W
09/04/2008 12:39:05     24.176 N     73.290 W
09/04/2008 12:41:05     24.179 N     73.298 W
09/04/2008 12:43:05     24.183 N     73.306 W
09/04/2008 12:45:05     24.186 N     73.314 W
09/04/2008 12:47:06     24.189 N     73.322 W
09/04/2008 12:49:06     24.192 N     73.330 W
09/04/2008 12:51:06     24.196 N     73.339 W
09/04/2008 12:53:06     24.199 N     73.348 W
09/04/2008 12:55:06     24.203 N     73.357 W
09/04/2008 12:57:06     24.206 N     73.366 W
09/04/2008 12:59:06     24.210 N     73.375 W
09/04/2008 13:01:06     24.214 N     73.384 W
09/04/2008 13:03:05     24.218 N     73.394 W
09/04/2008 13:05:05     24.221 N     73.403 W
09/04/2008 13:07:05     24.225 N     73.413 W
09/04/2008 13:09:05     24.229 N     73.423 W
09/04/2008 13:11:05     24.233 N     73.433 W
09/04/2008 13:13:05     24.237 N     73.443 W
09/04/2008 13:15:05     24.241 N     73.454 W
09/04/2008 13:17:06     24.245 N     73.464 W
09/04/2008 13:19:06     24.249 N     73.475 W
09/04/2008 13:21:06     24.253 N     73.486 W
09/04/2008 13:23:06     24.258 N     73.497 W
09/04/2008 13:25:06     24.262 N     73.509 W
09/04/2008 13:27:06     24.267 N     73.520 W
09/04/2008 13:29:06     24.271 N     73.532 W
09/04/2008 13:31:06     24.275 N     73.544 W
09/04/2008 13:33:05     24.280 N     73.556 W
09/04/2008 13:35:05     24.285 N     73.568 W
09/04/2008 13:37:05     24.289 N     73.580 W
09/04/2008 13:39:05     24.294 N     73.593 W
09/04/2008 13:41:05     24.299 N     73.605 W
09/04/2008 13:43:05     24.304 N     73.618 W
09/04/2008 13:45:05     24.309 N     73.631 W
09/04/2008 13:47:06     24.314 N     73.644 W
09/04/2008 13:49:06     24.319 N     73.657 W
09/04/2008 13:51:06     24.324 N     73.670 W
09/04/2008 13:53:06     24.329 N     73.684 W
09/04/2008 13:55:06     24.334 N     73.697 W
09/04/2008 13:57:06     24.339 N     73.711 W
09/04/2008 13:59:06     24.344 N     73.725 W
09/04/2008 14:01:06     24.350 N     73.738 W
09/04/2008 14:03:05     24.355 N     73.752 W
09/04/2008 14:05:05     24.360 N     73.766 W
09/04/2008 14:07:05     24.366 N     73.781 W
09/04/2008 14:09:05     24.371 N     73.795 W
09/04/2008 14:11:05     24.377 N     73.809 W
09/04/2008 14:13:05     24.382 N     73.823 W
09/04/2008 14:15:05     24.388 N     73.838 W
09/04/2008 14:17:06     24.393 N     73.852 W
09/04/2008 14:19:06     24.399 N     73.867 W
09/04/2008 14:21:06     24.404 N     73.882 W
09/04/2008 14:23:06     24.410 N     73.896 W
09/04/2008 14:25:06     24.416 N     73.911 W
09/04/2008 14:27:06     24.422 N     73.926 W
09/04/2008 14:29:06     24.427 N     73.940 W
09/04/2008 14:31:06     24.433 N     73.955 W
09/04/2008 14:33:05     24.439 N     73.970 W
09/04/2008 14:35:05     24.445 N     73.985 W
09/04/2008 14:37:05     24.451 N     74.000 W
09/04/2008 14:39:05     24.457 N     74.015 W
09/04/2008 14:41:05     24.463 N     74.030 W
09/04/2008 14:43:05     24.469 N     74.045 W
09/04/2008 14:45:05     24.475 N     74.060 W
09/04/2008 14:47:06     24.481 N     74.075 W
09/04/2008 14:49:06     24.487 N     74.090 W
09/04/2008 14:51:06     24.493 N     74.105 W
09/04/2008 14:53:06     24.499 N     74.120 W
09/04/2008 14:55:06     24.505 N     74.135 W
09/04/2008 14:57:06     24.511 N     74.150 W
09/04/2008 14:59:06     24.517 N     74.165 W
09/04/2008 15:01:06     24.523 N     74.180 W
09/04/2008 15:03:05     24.529 N     74.194 W
09/04/2008 15:05:05     24.536 N     74.209 W
09/04/2008 15:07:05     24.542 N     74.224 W
09/04/2008 15:09:05     24.548 N     74.239 W
09/04/2008 15:11:05     24.554 N     74.253 W
09/04/2008 15:13:05     24.560 N     74.268 W
09/04/2008 15:15:05     24.567 N     74.282 W
09/04/2008 15:17:06     24.573 N     74.297 W
09/04/2008 15:19:06     24.579 N     74.311 W
09/04/2008 15:21:06     24.585 N     74.326 W
09/04/2008 15:23:06     24.592 N     74.340 W
09/04/2008 15:25:06     24.598 N     74.354 W
09/04/2008 15:27:06     24.604 N     74.368 W
09/04/2008 15:29:06     24.611 N     74.382 W
09/04/2008 15:31:06     24.617 N     74.396 W
09/04/2008 15:33:05     24.623 N     74.410 W
09/04/2008 15:35:05     24.629 N     74.424 W
09/04/2008 15:37:05     24.636 N     74.437 W
09/04/2008 15:39:05     24.642 N     74.451 W
09/04/2008 15:41:05     24.648 N     74.464 W
09/04/2008 15:43:05     24.654 N     74.478 W
09/04/2008 15:45:05     24.661 N     74.491 W
09/04/2008 15:47:06     24.667 N     74.504 W
09/04/2008 15:49:06     24.673 N     74.517 W
09/04/2008 15:51:06     24.679 N     74.529 W
09/04/2008 15:53:06     24.686 N     74.542 W
09/04/2008 15:55:06     24.692 N     74.554 W
09/04/2008 15:57:06     24.698 N     74.567 W
09/04/2008 15:59:06     24.704 N     74.579 W
09/04/2008 16:01:06     24.710 N     74.591 W
09/04/2008 16:03:05     24.717 N     74.603 W
09/04/2008 16:05:05     24.723 N     74.614 W
09/04/2008 16:07:05     24.729 N     74.626 W
09/04/2008 16:09:05     24.735 N     74.637 W
09/04/2008 16:11:05     24.741 N     74.648 W
09/04/2008 16:13:05     24.747 N     74.659 W
09/04/2008 16:15:05     24.753 N     74.670 W
09/04/2008 16:17:06     24.759 N     74.680 W
09/04/2008 16:19:06     24.765 N     74.691 W
09/04/2008 16:21:06     24.771 N     74.701 W
09/04/2008 16:23:06     24.777 N     74.711 W
09/04/2008 16:25:06     24.783 N     74.720 W
09/04/2008 16:27:06     24.789 N     74.730 W
09/04/2008 16:29:06     24.795 N     74.739 W
09/04/2008 16:31:06     24.801 N     74.748 W
09/04/2008 16:33:05     24.807 N     74.757 W
09/04/2008 16:35:05     24.813 N     74.766 W
09/04/2008 16:37:05     24.819 N     74.775 W
09/04/2008 16:39:05     24.825 N     74.783 W
09/04/2008 16:41:05     24.830 N     74.791 W
09/04/2008 16:43:05     24.836 N     74.799 W
09/04/2008 16:45:05     24.842 N     74.807 W
09/04/2008 16:47:06     24.848 N     74.815 W
09/04/2008 16:49:06     24.854 N     74.822 W
09/04/2008 16:51:06     24.859 N     74.829 W
09/04/2008 16:53:06     24.865 N     74.836 W
09/04/2008 16:55:06     24.871 N     74.843 W
09/04/2008 16:57:06     24.876 N     74.850 W
09/04/2008 16:59:06     24.882 N     74.857 W
09/04/2008 17:01:06     24.888 N     74.863 W
09/04/2008 17:03:05     24.893 N     74.869 W
09/04/2008 17:05:05     24.899 N     74.876 W
09/04/2008 17:07:05     24.904 N     74.882 W
09/04/2008 17:09:05     24.910 N     74.887 W
09/04/2008 17:11:05     24.915 N     74.893 W
09/04/2008 17:13:05     24.921 N     74.899 W
09/04/2008 17:15:05     24.926 N     74.904 W
09/04/2008 17:17:06     24.932 N     74.909 W
09/04/2008 17:19:06     24.937 N     74.914 W
09/04/2008 17:21:06     24.943 N     74.919 W
09/04/2008 17:23:06     24.948 N     74.924 W
09/04/2008 17:25:06     24.954 N     74.929 W
09/04/2008 17:27:06     24.959 N     74.933 W
09/04/2008 17:29:06     24.965 N     74.938 W
09/04/2008 17:29:15     24.965 N     74.938 W
09/04/2008 17:31:15     24.971 N     74.935 W
09/04/2008 17:33:15     24.977 N     74.932 W
09/04/2008 17:35:15     24.983 N     74.930 W
09/04/2008 17:37:15     24.989 N     74.927 W
09/04/2008 17:39:15     24.995 N     74.925 W
09/04/2008 17:41:15     25.001 N     74.923 W
09/04/2008 17:43:15     25.007 N     74.921 W
09/04/2008 17:45:16     25.012 N     74.920 W
09/04/2008 17:47:16     25.018 N     74.919 W
09/04/2008 17:49:16     25.024 N     74.917 W
09/04/2008 17:51:16     25.030 N     74.917 W
09/04/2008 17:53:16     25.035 N     74.916 W
09/04/2008 17:55:16     25.041 N     74.916 W
09/04/2008 17:57:16     25.046 N     74.915 W
09/04/2008 17:59:15     25.052 N     74.915 W
09/04/2008 18:01:15     25.057 N     74.915 W
09/04/2008 18:03:15     25.063 N     74.916 W
09/04/2008 18:05:15     25.068 N     74.916 W
09/04/2008 18:07:15     25.074 N     74.917 W
09/04/2008 18:09:15     25.079 N     74.918 W
09/04/2008 18:11:15     25.084 N     74.919 W
09/04/2008 18:13:15     25.090 N     74.920 W
09/04/2008 18:15:16     25.095 N     74.922 W
09/04/2008 18:17:16     25.100 N     74.923 W
09/04/2008 18:19:16     25.105 N     74.925 W
09/04/2008 18:21:16     25.110 N     74.927 W
09/04/2008 18:23:16     25.116 N     74.930 W
09/04/2008 18:25:16     25.121 N     74.932 W
09/04/2008 18:27:16     25.126 N     74.934 W
09/04/2008 18:29:15     25.131 N     74.937 W
09/04/2008 18:31:15     25.136 N     74.940 W
09/04/2008 18:33:15     25.141 N     74.943 W
09/04/2008 18:35:15     25.146 N     74.946 W
09/04/2008 18:37:15     25.151 N     74.950 W
09/04/2008 18:39:15     25.155 N     74.953 W
09/04/2008 18:41:15     25.160 N     74.957 W
09/04/2008 18:43:15     25.165 N     74.961 W
09/04/2008 18:45:16     25.170 N     74.965 W
09/04/2008 18:47:16     25.175 N     74.969 W
09/04/2008 18:49:16     25.179 N     74.973 W
09/04/2008 18:51:16     25.184 N     74.978 W
09/04/2008 18:53:16     25.189 N     74.982 W
09/04/2008 18:55:16     25.194 N     74.987 W
09/04/2008 18:57:16     25.198 N     74.992 W
09/04/2008 18:59:15     25.203 N     74.997 W
09/04/2008 19:01:15     25.207 N     75.002 W
09/04/2008 19:03:15     25.212 N     75.008 W
