Track for Dolly                1996
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
08/22/1996 07:14:15     20.167 N     92.745 W
08/22/1996 07:16:15     20.170 N     92.751 W
08/22/1996 07:18:15     20.172 N     92.758 W
08/22/1996 07:20:15     20.175 N     92.765 W
08/22/1996 07:22:15     20.178 N     92.772 W
08/22/1996 07:24:15     20.180 N     92.779 W
08/22/1996 07:26:15     20.183 N     92.785 W
08/22/1996 07:28:14     20.186 N     92.792 W
08/22/1996 07:30:14     20.188 N     92.799 W
08/22/1996 07:32:14     20.191 N     92.806 W
08/22/1996 07:34:14     20.194 N     92.812 W
08/22/1996 07:36:14     20.196 N     92.819 W
08/22/1996 07:38:14     20.199 N     92.826 W
08/22/1996 07:40:14     20.202 N     92.833 W
08/22/1996 07:42:15     20.204 N     92.840 W
08/22/1996 07:44:15     20.207 N     92.846 W
08/22/1996 07:46:15     20.210 N     92.853 W
08/22/1996 07:48:15     20.212 N     92.860 W
08/22/1996 07:50:15     20.215 N     92.867 W
08/22/1996 07:52:15     20.217 N     92.874 W
08/22/1996 07:54:15     20.220 N     92.880 W
08/22/1996 07:56:15     20.222 N     92.887 W
08/22/1996 07:58:14     20.225 N     92.894 W
08/22/1996 08:00:14     20.228 N     92.901 W
08/22/1996 08:02:15     20.230 N     92.907 W
08/22/1996 08:04:14     20.233 N     92.914 W
08/22/1996 08:06:15     20.235 N     92.921 W
08/22/1996 08:08:14     20.238 N     92.928 W
08/22/1996 08:10:15     20.240 N     92.934 W
08/22/1996 08:12:14     20.243 N     92.941 W
08/22/1996 08:14:15     20.245 N     92.948 W
08/22/1996 08:16:14     20.248 N     92.954 W
08/22/1996 08:18:15     20.250 N     92.961 W
08/22/1996 08:20:14     20.252 N     92.968 W
08/22/1996 08:22:15     20.255 N     92.975 W
08/22/1996 08:24:14     20.257 N     92.981 W
08/22/1996 08:26:15     20.260 N     92.988 W
08/22/1996 08:28:15     20.262 N     92.995 W
08/22/1996 08:30:14     20.264 N     93.001 W
08/22/1996 08:32:15     20.267 N     93.008 W
08/22/1996 08:34:14     20.269 N     93.014 W
08/22/1996 08:36:15     20.271 N     93.021 W
08/22/1996 08:38:14     20.274 N     93.028 W
08/22/1996 08:40:15     20.276 N     93.034 W
08/22/1996 08:42:14     20.278 N     93.041 W
08/22/1996 08:44:15     20.281 N     93.047 W
08/22/1996 08:46:14     20.283 N     93.054 W
08/22/1996 08:48:15     20.285 N     93.060 W
08/22/1996 08:50:14     20.287 N     93.067 W
08/22/1996 08:52:15     20.290 N     93.073 W
08/22/1996 08:54:14     20.292 N     93.080 W
08/22/1996 08:56:15     20.294 N     93.086 W
08/22/1996 08:58:15     20.296 N     93.093 W
08/22/1996 09:00:14     20.298 N     93.099 W
08/22/1996 09:02:15     20.300 N     93.106 W
08/22/1996 09:04:14     20.302 N     93.112 W
08/22/1996 09:06:15     20.304 N     93.118 W
08/22/1996 09:08:14     20.307 N     93.125 W
08/22/1996 09:10:15     20.309 N     93.131 W
08/22/1996 09:12:14     20.311 N     93.137 W
08/22/1996 09:14:15     20.313 N     93.144 W
08/22/1996 09:16:14     20.315 N     93.150 W
08/22/1996 09:18:15     20.317 N     93.156 W
08/22/1996 09:20:14     20.318 N     93.162 W
08/22/1996 09:22:15     20.320 N     93.169 W
08/22/1996 09:24:14     20.322 N     93.175 W
08/22/1996 09:26:15     20.324 N     93.181 W
08/22/1996 09:28:15     20.326 N     93.187 W
08/22/1996 09:30:14     20.328 N     93.193 W
08/22/1996 09:32:15     20.330 N     93.199 W
08/22/1996 09:34:14     20.331 N     93.205 W
08/22/1996 09:36:15     20.333 N     93.211 W
08/22/1996 09:38:14     20.335 N     93.217 W
08/22/1996 09:40:15     20.337 N     93.223 W
08/22/1996 09:42:14     20.338 N     93.229 W
08/22/1996 09:44:15     20.340 N     93.235 W
08/22/1996 09:46:14     20.342 N     93.241 W
08/22/1996 09:48:15     20.343 N     93.247 W
08/22/1996 09:50:14     20.345 N     93.253 W
08/22/1996 09:52:15     20.346 N     93.259 W
08/22/1996 09:54:14     20.348 N     93.265 W
08/22/1996 09:56:15     20.349 N     93.270 W
08/22/1996 09:58:15     20.351 N     93.276 W
08/22/1996 10:00:14     20.352 N     93.282 W
08/22/1996 10:02:15     20.354 N     93.288 W
08/22/1996 10:04:14     20.355 N     93.293 W
08/22/1996 10:06:15     20.357 N     93.299 W
08/22/1996 10:08:14     20.358 N     93.305 W
08/22/1996 10:10:15     20.359 N     93.310 W
08/22/1996 10:12:14     20.361 N     93.316 W
08/22/1996 10:14:15     20.362 N     93.321 W
08/22/1996 10:16:14     20.363 N     93.327 W
08/22/1996 10:18:15     20.365 N     93.332 W
08/22/1996 10:20:14     20.366 N     93.338 W
08/22/1996 10:22:15     20.367 N     93.343 W
08/22/1996 10:24:14     20.368 N     93.349 W
08/22/1996 10:26:15     20.369 N     93.354 W
08/22/1996 10:28:15     20.370 N     93.359 W
08/22/1996 10:30:14     20.372 N     93.365 W
08/22/1996 10:32:15     20.373 N     93.370 W
08/22/1996 10:34:14     20.374 N     93.376 W
08/22/1996 10:36:15     20.375 N     93.381 W
08/22/1996 10:38:14     20.376 N     93.386 W
08/22/1996 10:40:15     20.377 N     93.391 W
08/22/1996 10:42:14     20.378 N     93.397 W
08/22/1996 10:44:15     20.379 N     93.402 W
08/22/1996 10:46:14     20.380 N     93.407 W
08/22/1996 10:48:15     20.381 N     93.412 W
08/22/1996 10:50:14     20.382 N     93.417 W
08/22/1996 10:52:15     20.383 N     93.422 W
08/22/1996 10:54:14     20.384 N     93.428 W
08/22/1996 10:56:15     20.385 N     93.433 W
08/22/1996 10:58:15     20.385 N     93.438 W
08/22/1996 11:00:14     20.386 N     93.443 W
08/22/1996 11:02:15     20.387 N     93.448 W
08/22/1996 11:04:14     20.388 N     93.453 W
08/22/1996 11:06:15     20.389 N     93.458 W
08/22/1996 11:08:14     20.390 N     93.463 W
08/22/1996 11:10:15     20.390 N     93.468 W
08/22/1996 11:12:14     20.391 N     93.473 W
08/22/1996 11:14:15     20.392 N     93.478 W
08/22/1996 11:16:14     20.393 N     93.483 W
08/22/1996 11:18:15     20.393 N     93.488 W
08/22/1996 11:20:14     20.394 N     93.492 W
08/22/1996 11:22:15     20.395 N     93.497 W
08/22/1996 11:24:14     20.395 N     93.502 W
08/22/1996 11:26:15     20.396 N     93.507 W
08/22/1996 11:28:15     20.397 N     93.512 W
08/22/1996 11:30:14     20.397 N     93.517 W
08/22/1996 11:32:15     20.398 N     93.521 W
08/22/1996 11:32:52     20.398 N     93.523 W
08/22/1996 11:34:53     20.399 N     93.530 W
08/22/1996 11:36:52     20.400 N     93.538 W
08/22/1996 11:38:53     20.401 N     93.545 W
08/22/1996 11:40:53     20.402 N     93.552 W
08/22/1996 11:42:52     20.403 N     93.559 W
08/22/1996 11:44:53     20.404 N     93.566 W
08/22/1996 11:46:52     20.404 N     93.572 W
08/22/1996 11:48:53     20.405 N     93.579 W
08/22/1996 11:50:52     20.406 N     93.585 W
08/22/1996 11:52:53     20.407 N     93.592 W
08/22/1996 11:54:52     20.407 N     93.598 W
08/22/1996 11:56:53     20.408 N     93.604 W
08/22/1996 11:58:52     20.409 N     93.610 W
08/22/1996 12:00:53     20.410 N     93.616 W
08/22/1996 12:02:52     20.410 N     93.622 W
08/22/1996 12:04:53     20.411 N     93.627 W
08/22/1996 12:06:52     20.411 N     93.633 W
08/22/1996 12:08:53     20.412 N     93.638 W
08/22/1996 12:10:53     20.412 N     93.644 W
08/22/1996 12:12:52     20.413 N     93.649 W
08/22/1996 12:14:53     20.413 N     93.654 W
08/22/1996 12:16:52     20.414 N     93.659 W
08/22/1996 12:18:53     20.414 N     93.664 W
08/22/1996 12:20:52     20.415 N     93.668 W
08/22/1996 12:22:53     20.415 N     93.673 W
08/22/1996 12:24:52     20.416 N     93.678 W
08/22/1996 12:26:53     20.416 N     93.682 W
08/22/1996 12:28:52     20.416 N     93.686 W
08/22/1996 12:30:53     20.416 N     93.690 W
08/22/1996 12:32:52     20.417 N     93.695 W
08/22/1996 12:34:53     20.417 N     93.699 W
08/22/1996 12:36:52     20.417 N     93.703 W
08/22/1996 12:38:53     20.417 N     93.706 W
08/22/1996 12:40:53     20.418 N     93.710 W
08/22/1996 12:42:52     20.418 N     93.714 W
08/22/1996 12:44:53     20.418 N     93.717 W
08/22/1996 12:46:52     20.418 N     93.721 W
08/22/1996 12:48:53     20.418 N     93.724 W
08/22/1996 12:50:52     20.418 N     93.727 W
08/22/1996 12:52:53     20.419 N     93.731 W
08/22/1996 12:54:52     20.419 N     93.734 W
08/22/1996 12:56:53     20.419 N     93.737 W
08/22/1996 12:58:52     20.419 N     93.740 W
08/22/1996 13:00:53     20.419 N     93.743 W
08/22/1996 13:02:52     20.419 N     93.745 W
08/22/1996 13:04:53     20.419 N     93.748 W
08/22/1996 13:06:52     20.419 N     93.751 W
08/22/1996 13:08:53     20.419 N     93.753 W
08/22/1996 13:10:53     20.419 N     93.756 W
08/22/1996 13:12:52     20.418 N     93.758 W
08/22/1996 13:14:53     20.418 N     93.760 W
08/22/1996 13:16:52     20.418 N     93.763 W
08/22/1996 13:18:53     20.418 N     93.765 W
08/22/1996 13:19:57     20.418 N     93.766 W
08/22/1996 13:21:56     20.418 N     93.767 W
08/22/1996 13:23:57     20.417 N     93.768 W
08/22/1996 13:25:56     20.417 N     93.769 W
08/22/1996 13:27:57     20.416 N     93.770 W
08/22/1996 13:29:56     20.416 N     93.771 W
08/22/1996 13:31:57     20.415 N     93.772 W
08/22/1996 13:33:56     20.415 N     93.772 W
08/22/1996 13:35:57     20.414 N     93.773 W
08/22/1996 13:37:57     20.413 N     93.773 W
08/22/1996 13:39:56     20.413 N     93.773 W
08/22/1996 13:41:57     20.412 N     93.773 W
08/22/1996 13:43:56     20.411 N     93.773 W
08/22/1996 13:45:57     20.411 N     93.773 W
08/22/1996 13:47:56     20.410 N     93.773 W
08/22/1996 13:49:57     20.409 N     93.773 W
08/22/1996 13:51:56     20.409 N     93.773 W
08/22/1996 13:53:57     20.408 N     93.773 W
08/22/1996 13:55:56     20.407 N     93.773 W
08/22/1996 13:57:57     20.407 N     93.773 W
08/22/1996 13:59:56     20.406 N     93.773 W
08/22/1996 14:01:57     20.405 N     93.773 W
08/22/1996 14:03:56     20.404 N     93.772 W
08/22/1996 14:05:57     20.404 N     93.772 W
08/22/1996 14:07:57     20.403 N     93.772 W
08/22/1996 14:09:56     20.402 N     93.772 W
08/22/1996 14:11:57     20.402 N     93.772 W
08/22/1996 14:13:56     20.401 N     93.772 W
08/22/1996 14:15:57     20.400 N     93.772 W
08/22/1996 14:17:56     20.400 N     93.772 W
08/22/1996 14:19:57     20.399 N     93.772 W
08/22/1996 14:21:56     20.399 N     93.772 W
08/22/1996 14:23:57     20.398 N     93.772 W
08/22/1996 14:25:56     20.398 N     93.772 W
08/22/1996 14:27:57     20.397 N     93.773 W
08/22/1996 14:29:56     20.397 N     93.773 W
08/22/1996 14:31:57     20.396 N     93.774 W
08/22/1996 14:33:56     20.396 N     93.775 W
08/22/1996 14:35:57     20.395 N     93.775 W
08/22/1996 14:37:57     20.395 N     93.776 W
08/22/1996 14:39:56     20.395 N     93.777 W
08/22/1996 14:41:57     20.394 N     93.778 W
08/22/1996 14:43:56     20.394 N     93.780 W
08/22/1996 14:45:57     20.394 N     93.781 W
08/22/1996 14:47:56     20.394 N     93.783 W
08/22/1996 14:49:57     20.394 N     93.784 W
08/22/1996 14:51:56     20.393 N     93.786 W
08/22/1996 14:53:57     20.393 N     93.788 W
08/22/1996 14:55:56     20.393 N     93.791 W
08/22/1996 14:57:57     20.394 N     93.793 W
08/22/1996 14:59:56     20.394 N     93.796 W
08/22/1996 15:01:57     20.394 N     93.798 W
08/22/1996 15:03:56     20.394 N     93.801 W
08/22/1996 15:05:57     20.394 N     93.804 W
08/22/1996 15:07:57     20.395 N     93.808 W
08/22/1996 15:09:56     20.395 N     93.811 W
08/22/1996 15:10:34     20.395 N     93.812 W
08/22/1996 15:12:33     20.396 N     93.817 W
08/22/1996 15:14:34     20.397 N     93.821 W
08/22/1996 15:16:33     20.399 N     93.826 W
08/22/1996 15:18:34     20.400 N     93.831 W
08/22/1996 15:20:33     20.401 N     93.836 W
08/22/1996 15:22:34     20.402 N     93.842 W
08/22/1996 15:24:33     20.404 N     93.847 W
08/22/1996 15:26:34     20.405 N     93.852 W
08/22/1996 15:28:33     20.406 N     93.858 W
08/22/1996 15:30:34     20.408 N     93.863 W
08/22/1996 15:32:33     20.409 N     93.869 W
08/22/1996 15:34:33     20.410 N     93.874 W
08/22/1996 15:36:34     20.412 N     93.880 W
08/22/1996 15:38:33     20.413 N     93.885 W
08/22/1996 15:40:34     20.414 N     93.891 W
08/22/1996 15:42:33     20.415 N     93.897 W
08/22/1996 15:44:34     20.417 N     93.903 W
08/22/1996 15:46:33     20.418 N     93.908 W
08/22/1996 15:48:34     20.419 N     93.914 W
08/22/1996 15:50:33     20.420 N     93.920 W
08/22/1996 15:52:34     20.421 N     93.925 W
08/22/1996 15:54:33     20.422 N     93.931 W
08/22/1996 15:56:34     20.423 N     93.937 W
08/22/1996 15:58:33     20.424 N     93.942 W
08/22/1996 16:00:34     20.425 N     93.948 W
08/22/1996 16:02:33     20.426 N     93.954 W
08/22/1996 16:04:33     20.427 N     93.959 W
08/22/1996 16:06:34     20.428 N     93.965 W
08/22/1996 16:08:33     20.428 N     93.970 W
08/22/1996 16:10:34     20.429 N     93.975 W
08/22/1996 16:12:33     20.429 N     93.981 W
08/22/1996 16:14:34     20.430 N     93.986 W
08/22/1996 16:16:33     20.430 N     93.991 W
08/22/1996 16:18:34     20.430 N     93.996 W
08/22/1996 16:20:33     20.431 N     94.001 W
08/22/1996 16:22:34     20.431 N     94.005 W
08/22/1996 16:24:33     20.431 N     94.010 W
08/22/1996 16:26:34     20.430 N     94.015 W
08/22/1996 16:28:33     20.430 N     94.019 W
08/22/1996 16:30:34     20.430 N     94.024 W
08/22/1996 16:30:39     20.430 N     94.024 W
08/22/1996 16:32:40     20.430 N     94.029 W
08/22/1996 16:34:39     20.430 N     94.033 W
08/22/1996 16:36:40     20.430 N     94.038 W
08/22/1996 16:38:39     20.430 N     94.042 W
08/22/1996 16:40:40     20.430 N     94.046 W
08/22/1996 16:42:39     20.430 N     94.051 W
08/22/1996 16:44:40     20.429 N     94.055 W
08/22/1996 16:46:39     20.429 N     94.059 W
08/22/1996 16:48:40     20.429 N     94.063 W
08/22/1996 16:50:40     20.428 N     94.068 W
08/22/1996 16:52:39     20.428 N     94.072 W
08/22/1996 16:54:40     20.427 N     94.075 W
08/22/1996 16:56:39     20.426 N     94.079 W
08/22/1996 16:58:40     20.425 N     94.083 W
08/22/1996 17:00:39     20.425 N     94.087 W
08/22/1996 17:02:40     20.424 N     94.091 W
08/22/1996 17:04:39     20.423 N     94.094 W
08/22/1996 17:06:40     20.422 N     94.098 W
08/22/1996 17:08:39     20.420 N     94.101 W
08/22/1996 17:10:40     20.419 N     94.105 W
08/22/1996 17:12:39     20.418 N     94.108 W
08/22/1996 17:14:40     20.416 N     94.111 W
08/22/1996 17:16:39     20.415 N     94.114 W
08/22/1996 17:18:40     20.413 N     94.118 W
08/22/1996 17:20:40     20.412 N     94.121 W
08/22/1996 17:22:39     20.410 N     94.123 W
08/22/1996 17:24:40     20.408 N     94.126 W
08/22/1996 17:26:39     20.406 N     94.129 W
08/22/1996 17:28:40     20.404 N     94.132 W
08/22/1996 17:30:39     20.402 N     94.134 W
08/22/1996 17:32:40     20.399 N     94.137 W
08/22/1996 17:34:39     20.397 N     94.139 W
08/22/1996 17:36:40     20.395 N     94.142 W
08/22/1996 17:38:39     20.392 N     94.144 W
08/22/1996 17:40:40     20.389 N     94.146 W
08/22/1996 17:42:39     20.387 N     94.148 W
08/22/1996 17:44:40     20.384 N     94.150 W
08/22/1996 17:45:48     20.382 N     94.151 W
08/22/1996 17:47:47     20.381 N     94.154 W
08/22/1996 17:49:48     20.380 N     94.158 W
08/22/1996 17:51:47     20.379 N     94.161 W
08/22/1996 17:53:48     20.379 N     94.165 W
08/22/1996 17:55:47     20.378 N     94.168 W
08/22/1996 17:57:47     20.377 N     94.171 W
08/22/1996 17:59:48     20.376 N     94.175 W
08/22/1996 18:01:47     20.376 N     94.178 W
08/22/1996 18:03:48     20.375 N     94.181 W
08/22/1996 18:05:47     20.375 N     94.185 W
08/22/1996 18:07:48     20.374 N     94.188 W
08/22/1996 18:09:47     20.374 N     94.192 W
08/22/1996 18:11:48     20.373 N     94.195 W
08/22/1996 18:13:47     20.373 N     94.198 W
08/22/1996 18:15:48     20.372 N     94.202 W
08/22/1996 18:17:47     20.372 N     94.205 W
08/22/1996 18:19:48     20.372 N     94.208 W
08/22/1996 18:21:47     20.371 N     94.212 W
08/22/1996 18:23:48     20.371 N     94.215 W
08/22/1996 18:25:47     20.371 N     94.218 W
08/22/1996 18:27:47     20.371 N     94.222 W
08/22/1996 18:29:48     20.371 N     94.225 W
08/22/1996 18:31:47     20.371 N     94.229 W
08/22/1996 18:33:48     20.371 N     94.232 W
08/22/1996 18:35:47     20.371 N     94.235 W
08/22/1996 18:37:48     20.371 N     94.239 W
08/22/1996 18:39:47     20.371 N     94.242 W
08/22/1996 18:41:48     20.371 N     94.245 W
08/22/1996 18:43:47     20.372 N     94.249 W
08/22/1996 18:45:48     20.372 N     94.252 W
08/22/1996 18:47:47     20.372 N     94.256 W
08/22/1996 18:49:48     20.373 N     94.259 W
08/22/1996 18:51:47     20.373 N     94.262 W
08/22/1996 18:53:48     20.374 N     94.266 W
08/22/1996 18:55:47     20.374 N     94.269 W
08/22/1996 18:57:47     20.375 N     94.272 W
08/22/1996 18:59:48     20.376 N     94.276 W
08/22/1996 19:01:47     20.377 N     94.279 W
08/22/1996 19:03:48     20.377 N     94.282 W
08/22/1996 19:05:47     20.378 N     94.286 W
08/22/1996 19:07:48     20.379 N     94.289 W
08/22/1996 19:09:47     20.380 N     94.292 W
08/22/1996 19:11:48     20.381 N     94.296 W
08/22/1996 19:13:47     20.383 N     94.299 W
08/22/1996 19:15:48     20.384 N     94.303 W
08/22/1996 19:17:47     20.385 N     94.306 W
08/22/1996 19:19:48     20.386 N     94.309 W
08/22/1996 19:21:47     20.388 N     94.313 W
08/22/1996 19:23:48     20.389 N     94.316 W
08/22/1996 19:25:47     20.391 N     94.319 W
08/22/1996 19:27:47     20.392 N     94.323 W
08/22/1996 19:29:48     20.394 N     94.326 W
08/22/1996 19:31:47     20.396 N     94.329 W
08/22/1996 19:33:48     20.398 N     94.333 W
08/22/1996 19:35:47     20.399 N     94.336 W
08/22/1996 19:37:48     20.401 N     94.339 W
08/22/1996 19:39:47     20.403 N     94.343 W
08/22/1996 19:41:48     20.405 N     94.346 W
08/22/1996 19:43:47     20.408 N     94.350 W
08/22/1996 19:45:48     20.410 N     94.353 W
08/22/1996 19:47:47     20.412 N     94.356 W
08/22/1996 19:49:48     20.414 N     94.360 W
08/22/1996 19:51:47     20.416 N     94.363 W
08/22/1996 19:53:48     20.419 N     94.366 W
08/22/1996 19:55:47     20.421 N     94.370 W
08/22/1996 19:57:47     20.424 N     94.373 W
08/22/1996 19:59:48     20.426 N     94.377 W
08/22/1996 20:01:47     20.429 N     94.380 W
08/22/1996 20:03:48     20.431 N     94.383 W
08/22/1996 20:05:47     20.434 N     94.387 W
08/22/1996 20:07:48     20.437 N     94.390 W
08/22/1996 20:09:47     20.439 N     94.394 W
08/22/1996 20:11:48     20.442 N     94.397 W
08/22/1996 20:13:47     20.445 N     94.401 W
08/22/1996 20:15:48     20.448 N     94.404 W
08/22/1996 20:17:47     20.451 N     94.408 W
08/22/1996 20:19:48     20.454 N     94.411 W
08/22/1996 20:21:47     20.457 N     94.415 W
08/22/1996 20:23:48     20.460 N     94.418 W
08/22/1996 20:25:47     20.463 N     94.422 W
08/22/1996 20:27:47     20.466 N     94.425 W
08/22/1996 20:29:48     20.469 N     94.429 W
08/22/1996 20:31:47     20.472 N     94.432 W
08/22/1996 20:33:48     20.475 N     94.436 W
08/22/1996 20:35:47     20.479 N     94.439 W
08/22/1996 20:37:48     20.482 N     94.443 W
08/22/1996 20:39:47     20.485 N     94.447 W
08/22/1996 20:41:48     20.488 N     94.450 W
08/22/1996 20:43:47     20.492 N     94.454 W
08/22/1996 20:45:48     20.495 N     94.458 W
08/22/1996 20:47:47     20.498 N     94.461 W
08/22/1996 20:49:48     20.502 N     94.465 W
08/22/1996 20:51:47     20.505 N     94.469 W
08/22/1996 20:53:48     20.509 N     94.472 W
08/22/1996 20:55:47     20.512 N     94.476 W
08/22/1996 20:57:47     20.516 N     94.480 W
08/22/1996 20:59:48     20.519 N     94.484 W
08/22/1996 21:01:47     20.523 N     94.487 W
08/22/1996 21:03:48     20.526 N     94.491 W
08/22/1996 21:05:47     20.530 N     94.495 W
08/22/1996 21:07:48     20.533 N     94.499 W
08/22/1996 21:09:47     20.537 N     94.503 W
08/22/1996 21:11:48     20.540 N     94.507 W
08/22/1996 21:13:47     20.544 N     94.511 W
08/22/1996 21:15:48     20.548 N     94.514 W
08/22/1996 21:17:47     20.551 N     94.518 W
08/22/1996 21:19:48     20.555 N     94.522 W
08/22/1996 21:21:47     20.558 N     94.526 W
08/22/1996 21:23:48     20.562 N     94.530 W
08/22/1996 21:25:47     20.566 N     94.534 W
08/22/1996 21:27:47     20.569 N     94.538 W
08/22/1996 21:29:48     20.573 N     94.542 W
08/22/1996 21:31:47     20.577 N     94.547 W
08/22/1996 21:33:48     20.580 N     94.551 W
08/22/1996 21:35:47     20.584 N     94.555 W
08/22/1996 21:37:48     20.588 N     94.559 W
08/22/1996 21:39:47     20.591 N     94.563 W
08/22/1996 21:41:48     20.595 N     94.567 W
08/22/1996 21:43:47     20.598 N     94.572 W
08/22/1996 21:45:48     20.602 N     94.576 W
08/22/1996 21:47:47     20.606 N     94.580 W
08/22/1996 21:49:48     20.609 N     94.585 W
08/22/1996 21:51:47     20.613 N     94.589 W
08/22/1996 21:53:48     20.617 N     94.593 W
08/22/1996 21:55:47     20.620 N     94.598 W
08/22/1996 21:57:47     20.624 N     94.602 W
08/22/1996 21:59:48     20.627 N     94.607 W
08/22/1996 22:01:47     20.631 N     94.611 W
08/22/1996 22:03:48     20.634 N     94.616 W
08/22/1996 22:05:47     20.638 N     94.620 W
08/22/1996 22:07:48     20.641 N     94.625 W
08/22/1996 22:09:47     20.645 N     94.629 W
08/22/1996 22:11:48     20.648 N     94.634 W
08/22/1996 22:13:47     20.652 N     94.639 W
08/22/1996 22:15:48     20.655 N     94.643 W
08/22/1996 22:17:47     20.659 N     94.648 W
08/22/1996 22:19:48     20.662 N     94.653 W
08/22/1996 22:21:47     20.666 N     94.658 W
08/22/1996 22:23:48     20.669 N     94.663 W
08/22/1996 22:25:47     20.672 N     94.667 W
08/22/1996 22:27:47     20.676 N     94.672 W
08/22/1996 22:29:48     20.679 N     94.677 W
08/22/1996 22:31:47     20.682 N     94.682 W
08/22/1996 22:33:48     20.686 N     94.687 W
08/22/1996 22:35:47     20.689 N     94.692 W
08/22/1996 22:37:48     20.692 N     94.697 W
08/22/1996 22:39:47     20.695 N     94.702 W
08/22/1996 22:41:48     20.699 N     94.707 W
08/22/1996 22:43:47     20.702 N     94.712 W
08/22/1996 22:45:48     20.705 N     94.717 W
08/22/1996 22:47:47     20.708 N     94.723 W
08/22/1996 22:49:48     20.711 N     94.728 W
08/22/1996 22:51:47     20.714 N     94.733 W
08/22/1996 22:53:48     20.718 N     94.738 W
08/22/1996 22:55:47     20.721 N     94.743 W
08/22/1996 22:57:47     20.724 N     94.749 W
08/22/1996 22:59:48     20.727 N     94.754 W
08/22/1996 23:01:47     20.730 N     94.759 W
08/22/1996 23:03:48     20.733 N     94.765 W
08/22/1996 23:05:47     20.736 N     94.770 W
08/22/1996 23:07:48     20.739 N     94.775 W
08/22/1996 23:09:47     20.742 N     94.781 W
08/22/1996 23:11:48     20.745 N     94.786 W
08/22/1996 23:13:47     20.748 N     94.792 W
08/22/1996 23:15:48     20.751 N     94.797 W
08/22/1996 23:16:53     20.753 N     94.800 W
08/22/1996 23:18:54     20.756 N     94.806 W
08/22/1996 23:20:53     20.759 N     94.812 W
08/22/1996 23:22:54     20.762 N     94.817 W
08/22/1996 23:24:53     20.764 N     94.823 W
08/22/1996 23:26:54     20.767 N     94.829 W
08/22/1996 23:28:54     20.770 N     94.835 W
08/22/1996 23:30:53     20.773 N     94.841 W
08/22/1996 23:32:54     20.776 N     94.847 W
08/22/1996 23:34:53     20.779 N     94.852 W
08/22/1996 23:36:54     20.782 N     94.858 W
08/22/1996 23:38:53     20.784 N     94.864 W
08/22/1996 23:40:54     20.787 N     94.870 W
08/22/1996 23:42:53     20.790 N     94.876 W
08/22/1996 23:44:54     20.793 N     94.881 W
08/22/1996 23:46:53     20.796 N     94.887 W
08/22/1996 23:48:54     20.799 N     94.893 W
08/22/1996 23:50:53     20.801 N     94.899 W
08/22/1996 23:52:54     20.804 N     94.905 W
08/22/1996 23:54:53     20.807 N     94.911 W
08/22/1996 23:56:54     20.810 N     94.916 W
08/22/1996 23:58:54     20.813 N     94.922 W
08/23/1996 00:00:53     20.816 N     94.928 W
08/23/1996 00:02:54     20.818 N     94.934 W
08/23/1996 00:04:53     20.821 N     94.940 W
08/23/1996 00:06:54     20.824 N     94.945 W
08/23/1996 00:08:53     20.827 N     94.951 W
08/23/1996 00:10:54     20.830 N     94.957 W
08/23/1996 00:12:53     20.832 N     94.963 W
08/23/1996 00:14:54     20.835 N     94.969 W
08/23/1996 00:16:53     20.838 N     94.974 W
08/23/1996 00:18:54     20.841 N     94.980 W
08/23/1996 00:20:53     20.844 N     94.986 W
08/23/1996 00:22:54     20.846 N     94.992 W
08/23/1996 00:24:53     20.849 N     94.998 W
08/23/1996 00:26:54     20.852 N     95.003 W
08/23/1996 00:28:54     20.855 N     95.009 W
08/23/1996 00:30:53     20.858 N     95.015 W
08/23/1996 00:32:54     20.860 N     95.021 W
08/23/1996 00:34:53     20.863 N     95.026 W
08/23/1996 00:36:54     20.866 N     95.032 W
08/23/1996 00:38:53     20.869 N     95.038 W
08/23/1996 00:40:54     20.871 N     95.044 W
08/23/1996 00:42:53     20.874 N     95.049 W
08/23/1996 00:44:54     20.877 N     95.055 W
08/23/1996 00:46:53     20.880 N     95.061 W
08/23/1996 00:48:54     20.882 N     95.067 W
08/23/1996 00:50:53     20.885 N     95.072 W
08/23/1996 00:52:54     20.888 N     95.078 W
08/23/1996 00:54:53     20.891 N     95.084 W
08/23/1996 00:56:54     20.894 N     95.090 W
08/23/1996 00:58:54     20.896 N     95.095 W
08/23/1996 00:59:25     20.897 N     95.097 W
08/23/1996 01:01:26     20.900 N     95.103 W
08/23/1996 01:03:25     20.902 N     95.109 W
08/23/1996 01:05:26     20.905 N     95.114 W
08/23/1996 01:07:25     20.907 N     95.120 W
08/23/1996 01:09:26     20.910 N     95.126 W
08/23/1996 01:11:25     20.913 N     95.132 W
08/23/1996 01:13:26     20.915 N     95.138 W
08/23/1996 01:15:25     20.918 N     95.143 W
08/23/1996 01:17:26     20.920 N     95.149 W
08/23/1996 01:19:25     20.923 N     95.155 W
08/23/1996 01:21:26     20.925 N     95.161 W
08/23/1996 01:23:25     20.928 N     95.167 W
08/23/1996 01:25:26     20.930 N     95.172 W
08/23/1996 01:27:26     20.933 N     95.178 W
08/23/1996 01:29:25     20.935 N     95.184 W
08/23/1996 01:31:26     20.938 N     95.190 W
08/23/1996 01:33:25     20.940 N     95.195 W
08/23/1996 01:35:26     20.942 N     95.201 W
08/23/1996 01:37:25     20.945 N     95.207 W
