Track for Hermine              2016
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
09/04/2016 00:24:26     36.525 N     72.596 W
09/04/2016 00:26:25     36.526 N     72.590 W
09/04/2016 00:28:26     36.527 N     72.585 W
09/04/2016 00:30:25     36.527 N     72.579 W
09/04/2016 00:32:26     36.528 N     72.574 W
09/04/2016 00:34:25     36.529 N     72.568 W
09/04/2016 00:36:26     36.529 N     72.562 W
09/04/2016 00:38:25     36.530 N     72.556 W
09/04/2016 00:40:26     36.531 N     72.550 W
09/04/2016 00:42:26     36.532 N     72.545 W
09/04/2016 00:44:25     36.533 N     72.539 W
09/04/2016 00:46:26     36.534 N     72.533 W
09/04/2016 00:48:25     36.535 N     72.527 W
09/04/2016 00:50:26     36.536 N     72.521 W
09/04/2016 00:52:25     36.536 N     72.515 W
09/04/2016 00:54:26     36.537 N     72.509 W
09/04/2016 00:56:25     36.539 N     72.503 W
09/04/2016 00:58:26     36.540 N     72.496 W
09/04/2016 01:00:25     36.541 N     72.490 W
09/04/2016 01:02:26     36.542 N     72.484 W
09/04/2016 01:04:25     36.543 N     72.478 W
09/04/2016 01:06:26     36.544 N     72.472 W
09/04/2016 01:08:25     36.545 N     72.465 W
09/04/2016 01:10:26     36.547 N     72.459 W
09/04/2016 01:12:26     36.548 N     72.452 W
09/04/2016 01:14:25     36.549 N     72.446 W
09/04/2016 01:16:26     36.551 N     72.439 W
09/04/2016 01:18:25     36.552 N     72.433 W
09/04/2016 01:20:26     36.553 N     72.426 W
09/04/2016 01:22:25     36.555 N     72.420 W
09/04/2016 01:24:26     36.556 N     72.413 W
09/04/2016 01:26:25     36.558 N     72.406 W
09/04/2016 01:28:26     36.559 N     72.400 W
09/04/2016 01:30:25     36.561 N     72.393 W
09/04/2016 01:32:26     36.562 N     72.386 W
09/04/2016 01:34:25     36.564 N     72.379 W
09/04/2016 01:36:26     36.566 N     72.372 W
09/04/2016 01:38:25     36.567 N     72.365 W
09/04/2016 01:40:26     36.569 N     72.358 W
09/04/2016 01:42:26     36.571 N     72.351 W
09/04/2016 01:44:25     36.573 N     72.344 W
09/04/2016 01:46:26     36.574 N     72.337 W
09/04/2016 01:48:25     36.576 N     72.330 W
09/04/2016 01:50:26     36.578 N     72.323 W
09/04/2016 01:52:25     36.580 N     72.316 W
09/04/2016 01:54:26     36.582 N     72.308 W
09/04/2016 01:56:25     36.584 N     72.301 W
09/04/2016 01:58:26     36.586 N     72.294 W
09/04/2016 02:00:25     36.588 N     72.286 W
09/04/2016 02:02:26     36.590 N     72.279 W
09/04/2016 02:04:25     36.592 N     72.271 W
09/04/2016 02:06:26     36.595 N     72.264 W
09/04/2016 02:08:25     36.597 N     72.256 W
09/04/2016 02:10:26     36.599 N     72.248 W
09/04/2016 02:12:26     36.601 N     72.240 W
09/04/2016 02:14:25     36.604 N     72.233 W
09/04/2016 02:16:26     36.606 N     72.225 W
09/04/2016 02:18:25     36.609 N     72.217 W
09/04/2016 02:20:26     36.611 N     72.209 W
09/04/2016 02:22:25     36.614 N     72.201 W
09/04/2016 02:24:26     36.616 N     72.193 W
09/04/2016 02:26:25     36.619 N     72.185 W
09/04/2016 02:28:26     36.621 N     72.177 W
09/04/2016 02:30:25     36.624 N     72.169 W
09/04/2016 02:32:26     36.627 N     72.160 W
09/04/2016 02:34:25     36.629 N     72.152 W
09/04/2016 02:36:26     36.632 N     72.144 W
09/04/2016 02:38:25     36.635 N     72.135 W
09/04/2016 02:40:26     36.638 N     72.127 W
09/04/2016 02:42:26     36.641 N     72.118 W
09/04/2016 02:44:25     36.644 N     72.110 W
09/04/2016 02:46:26     36.647 N     72.101 W
09/04/2016 02:48:25     36.650 N     72.093 W
09/04/2016 02:50:26     36.653 N     72.084 W
09/04/2016 02:52:25     36.656 N     72.075 W
09/04/2016 02:54:26     36.659 N     72.066 W
09/04/2016 02:56:25     36.662 N     72.057 W
09/04/2016 02:58:26     36.666 N     72.048 W
09/04/2016 03:00:25     36.669 N     72.039 W
09/04/2016 03:02:26     36.672 N     72.030 W
09/04/2016 03:04:25     36.676 N     72.021 W
09/04/2016 03:06:26     36.679 N     72.012 W
09/04/2016 03:08:25     36.682 N     72.003 W
09/04/2016 03:10:26     36.686 N     71.994 W
09/04/2016 03:12:26     36.689 N     71.984 W
09/04/2016 03:14:25     36.693 N     71.975 W
09/04/2016 03:16:26     36.697 N     71.966 W
09/04/2016 03:18:25     36.700 N     71.956 W
09/04/2016 03:20:26     36.704 N     71.947 W
09/04/2016 03:22:25     36.708 N     71.937 W
09/04/2016 03:24:26     36.711 N     71.928 W
09/04/2016 03:26:25     36.715 N     71.918 W
09/04/2016 03:28:26     36.719 N     71.908 W
09/04/2016 03:30:25     36.723 N     71.899 W
09/04/2016 03:32:26     36.727 N     71.889 W
09/04/2016 03:34:25     36.731 N     71.879 W
09/04/2016 03:36:26     36.734 N     71.869 W
09/04/2016 03:38:25     36.738 N     71.859 W
09/04/2016 03:40:26     36.742 N     71.849 W
09/04/2016 03:42:26     36.746 N     71.840 W
09/04/2016 03:44:25     36.750 N     71.830 W
09/04/2016 03:46:26     36.755 N     71.819 W
09/04/2016 03:48:25     36.759 N     71.809 W
09/04/2016 03:50:26     36.763 N     71.799 W
09/04/2016 03:52:25     36.767 N     71.789 W
09/04/2016 03:54:26     36.771 N     71.779 W
09/04/2016 03:56:25     36.775 N     71.769 W
09/04/2016 03:58:26     36.779 N     71.759 W
09/04/2016 04:00:25     36.784 N     71.748 W
09/04/2016 04:02:26     36.788 N     71.738 W
09/04/2016 04:04:25     36.792 N     71.728 W
09/04/2016 04:06:26     36.797 N     71.717 W
09/04/2016 04:08:25     36.801 N     71.707 W
09/04/2016 04:10:26     36.805 N     71.696 W
09/04/2016 04:12:26     36.810 N     71.686 W
09/04/2016 04:14:25     36.814 N     71.675 W
09/04/2016 04:16:26     36.818 N     71.665 W
09/04/2016 04:18:25     36.823 N     71.654 W
09/04/2016 04:20:26     36.827 N     71.644 W
09/04/2016 04:22:25     36.832 N     71.633 W
09/04/2016 04:24:26     36.836 N     71.623 W
09/04/2016 04:26:25     36.841 N     71.612 W
09/04/2016 04:28:26     36.845 N     71.601 W
09/04/2016 04:30:25     36.850 N     71.591 W
09/04/2016 04:32:26     36.854 N     71.580 W
09/04/2016 04:34:25     36.859 N     71.569 W
09/04/2016 04:36:26     36.863 N     71.558 W
09/04/2016 04:38:25     36.868 N     71.548 W
09/04/2016 04:40:26     36.872 N     71.537 W
09/04/2016 04:42:26     36.877 N     71.526 W
09/04/2016 04:44:25     36.881 N     71.515 W
09/04/2016 04:46:26     36.886 N     71.504 W
09/04/2016 04:48:25     36.891 N     71.493 W
09/04/2016 04:50:26     36.895 N     71.482 W
09/04/2016 04:52:25     36.900 N     71.472 W
09/04/2016 04:54:26     36.904 N     71.461 W
09/04/2016 04:56:25     36.909 N     71.450 W
09/04/2016 04:58:26     36.914 N     71.439 W
09/04/2016 05:00:25     36.918 N     71.428 W
09/04/2016 05:02:26     36.923 N     71.417 W
09/04/2016 05:04:25     36.928 N     71.406 W
09/04/2016 05:06:26     36.932 N     71.395 W
09/04/2016 05:08:25     36.937 N     71.384 W
09/04/2016 05:10:26     36.942 N     71.373 W
09/04/2016 05:12:26     36.946 N     71.362 W
09/04/2016 05:14:25     36.951 N     71.351 W
09/04/2016 05:16:26     36.955 N     71.340 W
09/04/2016 05:18:25     36.960 N     71.329 W
09/04/2016 05:20:26     36.965 N     71.317 W
09/04/2016 05:22:25     36.969 N     71.306 W
09/04/2016 05:24:26     36.974 N     71.295 W
09/04/2016 05:26:25     36.979 N     71.284 W
09/04/2016 05:28:26     36.983 N     71.273 W
09/04/2016 05:30:25     36.988 N     71.262 W
09/04/2016 05:32:26     36.993 N     71.251 W
09/04/2016 05:34:25     36.997 N     71.240 W
09/04/2016 05:36:26     37.002 N     71.229 W
09/04/2016 05:38:25     37.006 N     71.218 W
09/04/2016 05:40:26     37.011 N     71.207 W
09/04/2016 05:42:26     37.015 N     71.196 W
09/04/2016 05:44:25     37.020 N     71.184 W
09/04/2016 05:46:26     37.025 N     71.173 W
09/04/2016 05:48:25     37.029 N     71.162 W
09/04/2016 05:50:26     37.034 N     71.151 W
09/04/2016 05:52:25     37.038 N     71.140 W
09/04/2016 05:54:26     37.043 N     71.129 W
09/04/2016 05:56:25     37.047 N     71.118 W
09/04/2016 05:58:26     37.052 N     71.107 W
09/04/2016 06:00:25     37.056 N     71.096 W
09/04/2016 06:02:26     37.061 N     71.085 W
09/04/2016 06:04:25     37.065 N     71.074 W
09/04/2016 06:06:26     37.069 N     71.063 W
09/04/2016 06:08:25     37.074 N     71.052 W
09/04/2016 06:10:26     37.078 N     71.041 W
09/04/2016 06:12:26     37.083 N     71.030 W
09/04/2016 06:14:25     37.087 N     71.019 W
09/04/2016 06:16:26     37.091 N     71.008 W
09/04/2016 06:18:25     37.096 N     70.997 W
09/04/2016 06:20:26     37.100 N     70.986 W
09/04/2016 06:22:25     37.104 N     70.975 W
09/04/2016 06:24:26     37.108 N     70.964 W
09/04/2016 06:26:25     37.113 N     70.953 W
09/04/2016 06:28:26     37.117 N     70.942 W
09/04/2016 06:30:25     37.121 N     70.931 W
09/04/2016 06:32:26     37.125 N     70.920 W
09/04/2016 06:34:25     37.129 N     70.910 W
09/04/2016 06:36:26     37.133 N     70.899 W
09/04/2016 06:38:25     37.138 N     70.888 W
09/04/2016 06:40:26     37.142 N     70.877 W
09/04/2016 06:42:26     37.146 N     70.866 W
09/04/2016 06:44:25     37.150 N     70.856 W
09/04/2016 06:46:26     37.154 N     70.845 W
09/04/2016 06:48:25     37.157 N     70.834 W
09/04/2016 06:50:26     37.161 N     70.824 W
09/04/2016 06:52:25     37.165 N     70.813 W
09/04/2016 06:54:26     37.169 N     70.802 W
09/04/2016 06:56:25     37.173 N     70.792 W
09/04/2016 06:58:26     37.177 N     70.781 W
09/04/2016 07:00:25     37.180 N     70.771 W
09/04/2016 07:02:26     37.184 N     70.760 W
09/04/2016 07:04:25     37.188 N     70.750 W
09/04/2016 07:06:26     37.192 N     70.739 W
09/04/2016 07:08:25     37.195 N     70.729 W
09/04/2016 07:10:26     37.199 N     70.718 W
09/04/2016 07:12:26     37.202 N     70.708 W
09/04/2016 07:14:25     37.206 N     70.698 W
09/04/2016 07:16:26     37.209 N     70.687 W
09/04/2016 07:18:25     37.213 N     70.677 W
09/04/2016 07:20:26     37.216 N     70.667 W
09/04/2016 07:22:25     37.219 N     70.657 W
09/04/2016 07:24:26     37.223 N     70.646 W
09/04/2016 07:26:25     37.226 N     70.636 W
09/04/2016 07:28:26     37.229 N     70.626 W
09/04/2016 07:30:25     37.232 N     70.616 W
09/04/2016 07:32:26     37.235 N     70.606 W
09/04/2016 07:34:25     37.239 N     70.596 W
09/04/2016 07:36:26     37.242 N     70.586 W
09/04/2016 07:38:25     37.245 N     70.576 W
09/04/2016 07:40:26     37.248 N     70.566 W
09/04/2016 07:42:26     37.251 N     70.556 W
09/04/2016 07:44:25     37.253 N     70.547 W
09/04/2016 07:46:26     37.256 N     70.537 W
09/04/2016 07:48:25     37.259 N     70.527 W
09/04/2016 07:50:26     37.262 N     70.518 W
09/04/2016 07:52:25     37.264 N     70.508 W
09/04/2016 07:54:26     37.267 N     70.498 W
09/04/2016 07:56:25     37.270 N     70.489 W
09/04/2016 07:58:26     37.272 N     70.479 W
09/04/2016 08:00:25     37.275 N     70.470 W
09/04/2016 08:02:26     37.277 N     70.461 W
09/04/2016 08:04:25     37.279 N     70.451 W
09/04/2016 08:06:26     37.282 N     70.442 W
09/04/2016 08:08:25     37.284 N     70.433 W
09/04/2016 08:10:26     37.286 N     70.423 W
09/04/2016 08:12:26     37.288 N     70.414 W
09/04/2016 08:14:25     37.290 N     70.405 W
09/04/2016 08:16:26     37.292 N     70.396 W
09/04/2016 08:18:25     37.294 N     70.387 W
09/04/2016 08:20:26     37.296 N     70.378 W
09/04/2016 08:22:25     37.298 N     70.369 W
09/04/2016 08:24:26     37.300 N     70.360 W
09/04/2016 08:26:25     37.302 N     70.352 W
09/04/2016 08:28:26     37.304 N     70.343 W
09/04/2016 08:30:25     37.305 N     70.334 W
09/04/2016 08:32:26     37.307 N     70.326 W
09/04/2016 08:34:25     37.308 N     70.317 W
09/04/2016 08:36:26     37.310 N     70.309 W
09/04/2016 08:38:25     37.311 N     70.300 W
09/04/2016 08:40:26     37.312 N     70.292 W
09/04/2016 08:42:26     37.314 N     70.284 W
09/04/2016 08:44:25     37.315 N     70.275 W
09/04/2016 08:46:26     37.316 N     70.267 W
09/04/2016 08:48:25     37.317 N     70.259 W
09/04/2016 08:50:26     37.318 N     70.251 W
09/04/2016 08:52:25     37.319 N     70.243 W
09/04/2016 08:54:26     37.320 N     70.235 W
09/04/2016 08:56:25     37.321 N     70.227 W
09/04/2016 08:58:26     37.322 N     70.219 W
09/04/2016 09:00:25     37.323 N     70.211 W
09/04/2016 09:02:26     37.323 N     70.203 W
09/04/2016 09:04:25     37.324 N     70.195 W
09/04/2016 09:06:26     37.325 N     70.188 W
09/04/2016 09:08:25     37.325 N     70.180 W
09/04/2016 09:10:26     37.326 N     70.172 W
09/04/2016 09:12:26     37.326 N     70.165 W
09/04/2016 09:14:25     37.327 N     70.157 W
09/04/2016 09:16:26     37.327 N     70.150 W
09/04/2016 09:18:25     37.327 N     70.142 W
09/04/2016 09:20:26     37.328 N     70.135 W
09/04/2016 09:22:25     37.328 N     70.128 W
09/04/2016 09:24:26     37.328 N     70.120 W
09/04/2016 09:26:25     37.328 N     70.113 W
09/04/2016 09:28:26     37.328 N     70.106 W
09/04/2016 09:30:25     37.328 N     70.099 W
09/04/2016 09:32:26     37.328 N     70.092 W
09/04/2016 09:34:25     37.328 N     70.085 W
09/04/2016 09:36:26     37.328 N     70.078 W
09/04/2016 09:38:25     37.328 N     70.071 W
09/04/2016 09:40:26     37.327 N     70.064 W
09/04/2016 09:42:26     37.327 N     70.057 W
09/04/2016 09:44:25     37.327 N     70.050 W
09/04/2016 09:46:26     37.326 N     70.043 W
09/04/2016 09:48:25     37.326 N     70.036 W
09/04/2016 09:50:26     37.326 N     70.030 W
09/04/2016 09:52:25     37.325 N     70.023 W
09/04/2016 09:54:26     37.324 N     70.016 W
09/04/2016 09:56:25     37.324 N     70.010 W
09/04/2016 09:58:26     37.323 N     70.003 W
09/04/2016 10:00:25     37.323 N     69.997 W
09/04/2016 10:02:26     37.322 N     69.990 W
09/04/2016 10:04:25     37.321 N     69.984 W
09/04/2016 10:06:26     37.320 N     69.977 W
09/04/2016 10:08:25     37.319 N     69.971 W
09/04/2016 10:10:26     37.318 N     69.965 W
09/04/2016 10:12:26     37.318 N     69.959 W
09/04/2016 10:14:25     37.317 N     69.952 W
09/04/2016 10:16:26     37.315 N     69.946 W
09/04/2016 10:18:25     37.314 N     69.940 W
09/04/2016 10:20:26     37.313 N     69.934 W
09/04/2016 10:22:25     37.312 N     69.928 W
09/04/2016 10:24:26     37.311 N     69.922 W
09/04/2016 10:26:25     37.310 N     69.916 W
09/04/2016 10:28:26     37.309 N     69.910 W
09/04/2016 10:30:25     37.307 N     69.904 W
09/04/2016 10:32:26     37.306 N     69.898 W
09/04/2016 10:34:25     37.305 N     69.892 W
09/04/2016 10:36:26     37.303 N     69.886 W
09/04/2016 10:38:25     37.302 N     69.880 W
09/04/2016 10:40:26     37.300 N     69.875 W
09/04/2016 10:42:26     37.299 N     69.869 W
09/04/2016 10:44:25     37.297 N     69.863 W
09/04/2016 10:46:26     37.295 N     69.858 W
09/04/2016 10:48:25     37.294 N     69.852 W
09/04/2016 10:50:26     37.292 N     69.846 W
09/04/2016 10:52:25     37.291 N     69.841 W
09/04/2016 10:54:26     37.289 N     69.835 W
09/04/2016 10:56:25     37.287 N     69.830 W
09/04/2016 10:58:26     37.285 N     69.824 W
09/04/2016 11:00:25     37.283 N     69.819 W
09/04/2016 11:02:26     37.282 N     69.813 W
09/04/2016 11:04:25     37.280 N     69.808 W
09/04/2016 11:06:26     37.278 N     69.803 W
09/04/2016 11:08:25     37.276 N     69.797 W
09/04/2016 11:10:26     37.274 N     69.792 W
09/04/2016 11:12:26     37.272 N     69.787 W
09/04/2016 11:14:25     37.270 N     69.782 W
09/04/2016 11:16:26     37.268 N     69.776 W
09/04/2016 11:18:25     37.265 N     69.771 W
09/04/2016 11:20:26     37.263 N     69.766 W
09/04/2016 11:22:25     37.261 N     69.761 W
09/04/2016 11:24:26     37.259 N     69.756 W
09/04/2016 11:26:25     37.257 N     69.751 W
09/04/2016 11:28:26     37.255 N     69.746 W
09/04/2016 11:30:25     37.252 N     69.741 W
09/04/2016 11:32:26     37.250 N     69.736 W
09/04/2016 11:34:25     37.248 N     69.731 W
09/04/2016 11:36:26     37.245 N     69.726 W
09/04/2016 11:38:25     37.243 N     69.721 W
09/04/2016 11:40:26     37.240 N     69.716 W
09/04/2016 11:40:46     37.240 N     69.715 W
09/04/2016 11:42:47     37.237 N     69.710 W
09/04/2016 11:44:46     37.234 N     69.706 W
09/04/2016 11:46:47     37.230 N     69.701 W
09/04/2016 11:48:46     37.227 N     69.696 W
09/04/2016 11:50:47     37.224 N     69.692 W
09/04/2016 11:52:46     37.221 N     69.687 W
09/04/2016 11:54:46     37.218 N     69.683 W
09/04/2016 11:56:47     37.215 N     69.678 W
09/04/2016 11:58:46     37.211 N     69.674 W
09/04/2016 12:00:47     37.208 N     69.669 W
09/04/2016 12:02:46     37.205 N     69.664 W
09/04/2016 12:04:47     37.202 N     69.660 W
09/04/2016 12:06:46     37.199 N     69.655 W
09/04/2016 12:08:47     37.196 N     69.651 W
09/04/2016 12:10:46     37.192 N     69.646 W
09/04/2016 12:12:47     37.189 N     69.642 W
09/04/2016 12:14:46     37.186 N     69.637 W
09/04/2016 12:16:47     37.183 N     69.633 W
09/04/2016 12:18:46     37.180 N     69.629 W
09/04/2016 12:20:47     37.176 N     69.624 W
09/04/2016 12:22:46     37.173 N     69.620 W
09/04/2016 12:24:46     37.170 N     69.615 W
09/04/2016 12:26:47     37.167 N     69.611 W
09/04/2016 12:28:46     37.164 N     69.606 W
09/04/2016 12:30:47     37.161 N     69.602 W
09/04/2016 12:32:46     37.158 N     69.598 W
09/04/2016 12:34:47     37.154 N     69.593 W
09/04/2016 12:36:46     37.151 N     69.589 W
09/04/2016 12:38:47     37.148 N     69.584 W
09/04/2016 12:40:46     37.145 N     69.580 W
09/04/2016 12:42:47     37.142 N     69.576 W
09/04/2016 12:44:46     37.139 N     69.571 W
09/04/2016 12:46:47     37.136 N     69.567 W
09/04/2016 12:48:46     37.133 N     69.563 W
09/04/2016 12:50:47     37.129 N     69.558 W
09/04/2016 12:52:46     37.126 N     69.554 W
09/04/2016 12:54:46     37.123 N     69.550 W
09/04/2016 12:56:47     37.120 N     69.546 W
09/04/2016 12:58:46     37.117 N     69.541 W
09/04/2016 13:00:47     37.114 N     69.537 W
09/04/2016 13:02:46     37.111 N     69.533 W
09/04/2016 13:04:47     37.108 N     69.528 W
09/04/2016 13:06:46     37.105 N     69.524 W
09/04/2016 13:08:47     37.102 N     69.520 W
09/04/2016 13:10:46     37.099 N     69.516 W
09/04/2016 13:12:47     37.096 N     69.511 W
09/04/2016 13:14:46     37.093 N     69.507 W
09/04/2016 13:16:47     37.090 N     69.503 W
09/04/2016 13:18:46     37.087 N     69.499 W
09/04/2016 13:20:47     37.084 N     69.495 W
09/04/2016 13:22:46     37.081 N     69.490 W
09/04/2016 13:24:46     37.078 N     69.486 W
09/04/2016 13:26:47     37.075 N     69.482 W
09/04/2016 13:28:46     37.072 N     69.478 W
09/04/2016 13:30:47     37.069 N     69.474 W
09/04/2016 13:32:46     37.067 N     69.470 W
09/04/2016 13:34:47     37.064 N     69.465 W
09/04/2016 13:36:46     37.061 N     69.461 W
09/04/2016 13:38:47     37.058 N     69.457 W
09/04/2016 13:40:46     37.055 N     69.453 W
09/04/2016 13:42:47     37.052 N     69.449 W
09/04/2016 13:44:46     37.050 N     69.445 W
09/04/2016 13:46:47     37.047 N     69.441 W
09/04/2016 13:48:46     37.044 N     69.436 W
09/04/2016 13:50:47     37.041 N     69.432 W
09/04/2016 13:52:46     37.039 N     69.428 W
09/04/2016 13:54:46     37.036 N     69.424 W
09/04/2016 13:56:47     37.033 N     69.420 W
09/04/2016 13:58:46     37.031 N     69.416 W
09/04/2016 14:00:47     37.028 N     69.412 W
09/04/2016 14:02:11     37.026 N     69.409 W
09/04/2016 14:04:10     37.023 N     69.404 W
09/04/2016 14:06:11     37.021 N     69.400 W
09/04/2016 14:08:10     37.018 N     69.395 W
09/04/2016 14:10:11     37.016 N     69.391 W
09/04/2016 14:12:10     37.013 N     69.386 W
09/04/2016 14:14:11     37.010 N     69.382 W
09/04/2016 14:16:11     37.008 N     69.377 W
09/04/2016 14:18:10     37.005 N     69.373 W
09/04/2016 14:20:11     37.003 N     69.368 W
09/04/2016 14:22:10     37.000 N     69.363 W
09/04/2016 14:24:11     36.998 N     69.359 W
09/04/2016 14:26:10     36.996 N     69.354 W
09/04/2016 14:28:11     36.993 N     69.350 W
09/04/2016 14:30:10     36.991 N     69.345 W
09/04/2016 14:32:11     36.988 N     69.340 W
09/04/2016 14:34:10     36.986 N     69.336 W
09/04/2016 14:36:11     36.984 N     69.331 W
09/04/2016 14:38:10     36.981 N     69.326 W
09/04/2016 14:40:11     36.979 N     69.322 W
09/04/2016 14:42:10     36.977 N     69.317 W
09/04/2016 14:44:11     36.975 N     69.312 W
09/04/2016 14:46:11     36.972 N     69.307 W
09/04/2016 14:48:10     36.970 N     69.303 W
09/04/2016 14:50:11     36.968 N     69.298 W
09/04/2016 14:52:10     36.966 N     69.293 W
09/04/2016 14:54:11     36.964 N     69.289 W
09/04/2016 14:56:10     36.961 N     69.284 W
09/04/2016 14:58:11     36.959 N     69.279 W
09/04/2016 15:00:10     36.957 N     69.274 W
09/04/2016 15:02:11     36.955 N     69.269 W
09/04/2016 15:04:10     36.953 N     69.265 W
09/04/2016 15:06:11     36.951 N     69.260 W
09/04/2016 15:08:10     36.949 N     69.255 W
09/04/2016 15:10:11     36.947 N     69.250 W
09/04/2016 15:12:10     36.945 N     69.245 W
09/04/2016 15:14:11     36.943 N     69.240 W
09/04/2016 15:16:11     36.942 N     69.235 W
09/04/2016 15:18:10     36.940 N     69.231 W
09/04/2016 15:20:11     36.938 N     69.226 W
09/04/2016 15:22:10     36.936 N     69.221 W
09/04/2016 15:24:11     36.934 N     69.216 W
09/04/2016 15:26:10     36.933 N     69.211 W
09/04/2016 15:28:11     36.931 N     69.206 W
09/04/2016 15:30:10     36.929 N     69.201 W
09/04/2016 15:32:11     36.927 N     69.196 W
09/04/2016 15:34:10     36.926 N     69.191 W
09/04/2016 15:36:11     36.924 N     69.186 W
09/04/2016 15:38:10     36.923 N     69.181 W
09/04/2016 15:40:11     36.921 N     69.176 W
09/04/2016 15:42:10     36.919 N     69.171 W
09/04/2016 15:44:11     36.918 N     69.166 W
09/04/2016 15:46:11     36.916 N     69.161 W
09/04/2016 15:48:10     36.915 N     69.156 W
09/04/2016 15:50:11     36.914 N     69.150 W
09/04/2016 15:52:10     36.912 N     69.145 W
09/04/2016 15:54:11     36.911 N     69.140 W
09/04/2016 15:56:10     36.909 N     69.135 W
09/04/2016 15:58:11     36.908 N     69.130 W
09/04/2016 16:00:10     36.907 N     69.125 W
09/04/2016 16:02:11     36.906 N     69.120 W
09/04/2016 16:04:10     36.904 N     69.114 W
09/04/2016 16:06:11     36.903 N     69.109 W
09/04/2016 16:08:10     36.902 N     69.104 W
09/04/2016 16:10:11     36.901 N     69.099 W
09/04/2016 16:12:10     36.900 N     69.093 W
09/04/2016 16:14:11     36.899 N     69.088 W
09/04/2016 16:16:11     36.898 N     69.083 W
09/04/2016 16:18:10     36.897 N     69.077 W
09/04/2016 16:20:11     36.896 N     69.072 W
09/04/2016 16:22:10     36.895 N     69.067 W
09/04/2016 16:24:11     36.894 N     69.061 W
09/04/2016 16:26:10     36.893 N     69.056 W
09/04/2016 16:28:11     36.892 N     69.051 W
09/04/2016 16:30:10     36.891 N     69.045 W
09/04/2016 16:32:11     36.891 N     69.040 W
09/04/2016 16:34:10     36.890 N     69.034 W
09/04/2016 16:36:11     36.889 N     69.029 W
09/04/2016 16:38:10     36.889 N     69.023 W
09/04/2016 16:40:11     36.888 N     69.018 W
09/04/2016 16:42:10     36.887 N     69.012 W
09/04/2016 16:44:11     36.887 N     69.007 W
09/04/2016 16:46:11     36.886 N     69.001 W
09/04/2016 16:48:10     36.886 N     68.996 W
09/04/2016 16:50:11     36.885 N     68.990 W
09/04/2016 16:52:10     36.885 N     68.985 W
09/04/2016 16:54:11     36.884 N     68.979 W
09/04/2016 16:56:10     36.884 N     68.973 W
09/04/2016 16:58:11     36.884 N     68.968 W
09/04/2016 17:00:10     36.883 N     68.962 W
09/04/2016 17:02:11     36.883 N     68.957 W
09/04/2016 17:04:10     36.883 N     68.951 W
09/04/2016 17:06:11     36.883 N     68.945 W
09/04/2016 17:08:10     36.883 N     68.940 W
09/04/2016 17:10:11     36.882 N     68.934 W
09/04/2016 17:12:10     36.882 N     68.928 W
09/04/2016 17:14:11     36.882 N     68.923 W
09/04/2016 17:16:11     36.882 N     68.917 W
09/04/2016 17:18:10     36.882 N     68.911 W
09/04/2016 17:20:11     36.882 N     68.905 W
09/04/2016 17:22:10     36.882 N     68.900 W
09/04/2016 17:24:11     36.882 N     68.894 W
09/04/2016 17:26:10     36.882 N     68.888 W
09/04/2016 17:28:11     36.882 N     68.882 W
09/04/2016 17:30:10     36.883 N     68.877 W
09/04/2016 17:32:11     36.883 N     68.871 W
09/04/2016 17:34:10     36.883 N     68.865 W
09/04/2016 17:36:11     36.883 N     68.860 W
09/04/2016 17:38:10     36.883 N     68.854 W
09/04/2016 17:40:11     36.884 N     68.848 W
09/04/2016 17:42:10     36.884 N     68.842 W
09/04/2016 17:44:11     36.884 N     68.837 W
09/04/2016 17:46:11     36.885 N     68.831 W
09/04/2016 17:48:10     36.885 N     68.825 W
09/04/2016 17:50:11     36.886 N     68.819 W
09/04/2016 17:52:10     36.886 N     68.814 W
09/04/2016 17:54:11     36.886 N     68.808 W
09/04/2016 17:56:10     36.887 N     68.802 W
09/04/2016 17:58:11     36.887 N     68.796 W
09/04/2016 18:00:10     36.888 N     68.791 W
09/04/2016 18:02:11     36.889 N     68.785 W
09/04/2016 18:04:10     36.889 N     68.779 W
09/04/2016 18:06:11     36.890 N     68.773 W
09/04/2016 18:08:10     36.890 N     68.768 W
09/04/2016 18:10:11     36.891 N     68.762 W
09/04/2016 18:12:10     36.892 N     68.756 W
09/04/2016 18:14:11     36.892 N     68.751 W
09/04/2016 18:16:11     36.893 N     68.745 W
09/04/2016 18:18:10     36.894 N     68.739 W
09/04/2016 18:20:11     36.895 N     68.734 W
09/04/2016 18:22:10     36.895 N     68.728 W
09/04/2016 18:24:11     36.896 N     68.722 W
09/04/2016 18:26:10     36.897 N     68.717 W
09/04/2016 18:28:11     36.898 N     68.711 W
09/04/2016 18:30:10     36.899 N     68.706 W
09/04/2016 18:32:11     36.900 N     68.700 W
09/04/2016 18:34:10     36.901 N     68.694 W
09/04/2016 18:36:11     36.902 N     68.689 W
09/04/2016 18:38:10     36.902 N     68.683 W
09/04/2016 18:40:11     36.903 N     68.678 W
09/04/2016 18:42:10     36.904 N     68.672 W
09/04/2016 18:44:11     36.905 N     68.667 W
09/04/2016 18:46:11     36.906 N     68.661 W
09/04/2016 18:48:10     36.908 N     68.656 W
09/04/2016 18:50:11     36.909 N     68.650 W
09/04/2016 18:52:10     36.910 N     68.645 W
09/04/2016 18:54:11     36.911 N     68.639 W
