Track for Iselle               2014
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
08/08/2014 19:37:19     18.730 N    157.981 W
08/08/2014 19:39:19     18.727 N    157.991 W
08/08/2014 19:41:19     18.723 N    158.002 W
08/08/2014 19:43:19     18.721 N    158.013 W
08/08/2014 19:45:19     18.718 N    158.024 W
08/08/2014 19:47:19     18.716 N    158.034 W
08/08/2014 19:49:19     18.714 N    158.045 W
08/08/2014 19:51:19     18.712 N    158.055 W
08/08/2014 19:53:18     18.710 N    158.065 W
08/08/2014 19:55:18     18.709 N    158.076 W
08/08/2014 19:57:18     18.708 N    158.086 W
08/08/2014 19:59:18     18.708 N    158.096 W
08/08/2014 20:01:18     18.707 N    158.106 W
08/08/2014 20:03:18     18.707 N    158.116 W
08/08/2014 20:05:18     18.707 N    158.126 W
08/08/2014 20:07:19     18.707 N    158.136 W
08/08/2014 20:09:19     18.708 N    158.146 W
08/08/2014 20:11:19     18.708 N    158.156 W
08/08/2014 20:13:19     18.709 N    158.166 W
08/08/2014 20:15:19     18.711 N    158.175 W
08/08/2014 20:17:19     18.712 N    158.185 W
08/08/2014 20:19:19     18.714 N    158.195 W
08/08/2014 20:19:50     18.714 N    158.197 W
08/08/2014 20:21:50     18.719 N    158.207 W
08/08/2014 20:23:50     18.724 N    158.216 W
08/08/2014 20:25:50     18.729 N    158.225 W
08/08/2014 20:27:50     18.735 N    158.235 W
08/08/2014 20:29:50     18.741 N    158.244 W
08/08/2014 20:31:50     18.747 N    158.253 W
08/08/2014 20:33:49     18.753 N    158.262 W
08/08/2014 20:35:49     18.759 N    158.271 W
08/08/2014 20:37:49     18.766 N    158.280 W
08/08/2014 20:39:49     18.772 N    158.289 W
08/08/2014 20:41:49     18.779 N    158.298 W
08/08/2014 20:43:49     18.786 N    158.307 W
08/08/2014 20:45:49     18.793 N    158.316 W
08/08/2014 20:47:50     18.801 N    158.325 W
08/08/2014 20:49:50     18.808 N    158.333 W
08/08/2014 20:51:50     18.815 N    158.342 W
08/08/2014 20:53:50     18.823 N    158.351 W
08/08/2014 20:55:50     18.830 N    158.359 W
08/08/2014 20:57:50     18.838 N    158.368 W
08/08/2014 20:59:50     18.845 N    158.377 W
08/08/2014 21:01:50     18.853 N    158.385 W
08/08/2014 21:03:49     18.861 N    158.394 W
08/08/2014 21:05:49     18.868 N    158.402 W
08/08/2014 21:07:49     18.876 N    158.410 W
08/08/2014 21:09:49     18.883 N    158.419 W
08/08/2014 21:11:49     18.890 N    158.427 W
08/08/2014 21:13:49     18.898 N    158.436 W
08/08/2014 21:15:49     18.905 N    158.444 W
08/08/2014 21:17:50     18.912 N    158.452 W
08/08/2014 21:19:50     18.919 N    158.461 W
08/08/2014 21:21:50     18.926 N    158.469 W
08/08/2014 21:23:50     18.933 N    158.477 W
08/08/2014 21:25:50     18.939 N    158.486 W
08/08/2014 21:27:50     18.946 N    158.494 W
08/08/2014 21:29:50     18.952 N    158.502 W
08/08/2014 21:31:50     18.958 N    158.510 W
08/08/2014 21:33:49     18.964 N    158.519 W
08/08/2014 21:35:49     18.969 N    158.527 W
08/08/2014 21:37:49     18.975 N    158.535 W
08/08/2014 21:39:49     18.980 N    158.543 W
08/08/2014 21:41:49     18.984 N    158.552 W
08/08/2014 21:43:49     18.989 N    158.560 W
08/08/2014 21:45:49     18.993 N    158.568 W
08/08/2014 21:47:50     18.997 N    158.576 W
08/08/2014 21:49:50     19.001 N    158.585 W
08/08/2014 21:51:50     19.005 N    158.593 W
08/08/2014 21:53:50     19.008 N    158.601 W
08/08/2014 21:55:50     19.011 N    158.610 W
08/08/2014 21:57:50     19.014 N    158.618 W
08/08/2014 21:59:50     19.016 N    158.626 W
08/08/2014 22:01:50     19.019 N    158.635 W
08/08/2014 22:03:49     19.021 N    158.643 W
08/08/2014 22:05:49     19.023 N    158.651 W
08/08/2014 22:07:49     19.024 N    158.659 W
08/08/2014 22:09:49     19.026 N    158.668 W
08/08/2014 22:10:21     19.026 N    158.670 W
08/08/2014 22:12:21     19.024 N    158.679 W
08/08/2014 22:14:21     19.021 N    158.687 W
08/08/2014 22:16:22     19.019 N    158.696 W
08/08/2014 22:18:22     19.016 N    158.704 W
08/08/2014 22:20:22     19.014 N    158.713 W
08/08/2014 22:22:22     19.012 N    158.722 W
08/08/2014 22:24:22     19.009 N    158.730 W
08/08/2014 22:26:22     19.007 N    158.739 W
08/08/2014 22:28:22     19.005 N    158.747 W
08/08/2014 22:30:22     19.003 N    158.756 W
08/08/2014 22:32:21     19.001 N    158.764 W
08/08/2014 22:34:21     18.999 N    158.773 W
08/08/2014 22:36:21     18.997 N    158.781 W
08/08/2014 22:38:21     18.995 N    158.790 W
08/08/2014 22:40:21     18.993 N    158.798 W
08/08/2014 22:42:21     18.991 N    158.807 W
08/08/2014 22:44:21     18.989 N    158.815 W
08/08/2014 22:46:22     18.987 N    158.824 W
08/08/2014 22:48:22     18.986 N    158.832 W
08/08/2014 22:50:22     18.984 N    158.840 W
08/08/2014 22:52:22     18.982 N    158.849 W
08/08/2014 22:54:22     18.981 N    158.857 W
08/08/2014 22:56:22     18.979 N    158.866 W
08/08/2014 22:58:22     18.978 N    158.874 W
08/08/2014 23:00:22     18.976 N    158.882 W
08/08/2014 23:02:21     18.975 N    158.891 W
08/08/2014 23:04:21     18.974 N    158.899 W
08/08/2014 23:06:21     18.973 N    158.907 W
08/08/2014 23:08:21     18.971 N    158.915 W
08/08/2014 23:10:21     18.970 N    158.924 W
08/08/2014 23:12:21     18.969 N    158.932 W
08/08/2014 23:14:21     18.968 N    158.940 W
08/08/2014 23:16:22     18.967 N    158.948 W
08/08/2014 23:18:22     18.966 N    158.957 W
08/08/2014 23:20:22     18.965 N    158.965 W
08/08/2014 23:22:22     18.965 N    158.973 W
08/08/2014 23:24:22     18.964 N    158.981 W
08/08/2014 23:26:22     18.963 N    158.989 W
08/08/2014 23:28:22     18.963 N    158.997 W
08/08/2014 23:30:22     18.962 N    159.005 W
08/08/2014 23:32:21     18.962 N    159.013 W
08/08/2014 23:34:21     18.961 N    159.021 W
08/08/2014 23:36:21     18.961 N    159.029 W
08/08/2014 23:38:21     18.960 N    159.037 W
08/08/2014 23:40:21     18.960 N    159.045 W
08/08/2014 23:42:21     18.960 N    159.053 W
08/08/2014 23:44:21     18.960 N    159.061 W
08/08/2014 23:46:22     18.960 N    159.069 W
08/08/2014 23:48:22     18.960 N    159.077 W
08/08/2014 23:50:22     18.960 N    159.085 W
08/08/2014 23:52:22     18.960 N    159.093 W
08/08/2014 23:54:22     18.961 N    159.101 W
08/08/2014 23:56:22     18.961 N    159.109 W
08/08/2014 23:58:22     18.961 N    159.117 W
08/09/2014 00:00:22     18.962 N    159.124 W
08/09/2014 00:02:21     18.962 N    159.132 W
08/09/2014 00:04:21     18.963 N    159.140 W
08/09/2014 00:06:21     18.964 N    159.148 W
08/09/2014 00:08:21     18.964 N    159.155 W
08/09/2014 00:10:21     18.965 N    159.163 W
08/09/2014 00:12:21     18.966 N    159.171 W
08/09/2014 00:14:21     18.967 N    159.178 W
08/09/2014 00:16:22     18.968 N    159.186 W
08/09/2014 00:18:22     18.969 N    159.194 W
08/09/2014 00:20:22     18.971 N    159.201 W
08/09/2014 00:22:22     18.972 N    159.209 W
08/09/2014 00:24:22     18.973 N    159.216 W
08/09/2014 00:26:22     18.975 N    159.224 W
08/09/2014 00:28:22     18.976 N    159.231 W
08/09/2014 00:30:22     18.978 N    159.239 W
08/09/2014 00:32:21     18.980 N    159.246 W
08/09/2014 00:34:21     18.981 N    159.254 W
08/09/2014 00:36:21     18.983 N    159.261 W
08/09/2014 00:38:21     18.985 N    159.268 W
08/09/2014 00:40:21     18.987 N    159.276 W
08/09/2014 00:42:21     18.989 N    159.283 W
08/09/2014 00:44:21     18.992 N    159.290 W
08/09/2014 00:46:22     18.994 N    159.298 W
08/09/2014 00:48:22     18.996 N    159.305 W
08/09/2014 00:50:22     18.999 N    159.312 W
08/09/2014 00:52:22     19.001 N    159.319 W
08/09/2014 00:54:22     19.004 N    159.326 W
08/09/2014 00:56:22     19.007 N    159.334 W
08/09/2014 00:58:22     19.010 N    159.341 W
08/09/2014 01:00:22     19.013 N    159.348 W
08/09/2014 01:02:21     19.016 N    159.355 W
08/09/2014 01:04:21     19.019 N    159.362 W
08/09/2014 01:06:21     19.022 N    159.369 W
08/09/2014 01:08:21     19.025 N    159.376 W
08/09/2014 01:10:21     19.029 N    159.383 W
08/09/2014 01:12:21     19.032 N    159.390 W
08/09/2014 01:14:21     19.036 N    159.397 W
08/09/2014 01:16:22     19.040 N    159.404 W
08/09/2014 01:18:22     19.043 N    159.411 W
08/09/2014 01:20:22     19.047 N    159.417 W
08/09/2014 01:22:22     19.051 N    159.424 W
08/09/2014 01:24:22     19.055 N    159.431 W
08/09/2014 01:26:22     19.060 N    159.438 W
08/09/2014 01:28:22     19.064 N    159.444 W
08/09/2014 01:30:22     19.068 N    159.451 W
08/09/2014 01:32:21     19.073 N    159.458 W
08/09/2014 01:34:21     19.077 N    159.464 W
08/09/2014 01:36:21     19.082 N    159.471 W
08/09/2014 01:38:21     19.086 N    159.478 W
08/09/2014 01:40:21     19.091 N    159.484 W
08/09/2014 01:42:21     19.096 N    159.491 W
08/09/2014 01:44:21     19.101 N    159.497 W
08/09/2014 01:46:22     19.106 N    159.504 W
08/09/2014 01:48:22     19.111 N    159.510 W
08/09/2014 01:50:22     19.116 N    159.517 W
08/09/2014 01:52:22     19.122 N    159.523 W
08/09/2014 01:54:22     19.127 N    159.530 W
08/09/2014 01:56:22     19.132 N    159.536 W
08/09/2014 01:58:22     19.138 N    159.542 W
08/09/2014 02:00:22     19.144 N    159.549 W
08/09/2014 02:02:21     19.149 N    159.555 W
08/09/2014 02:04:21     19.155 N    159.561 W
08/09/2014 02:06:21     19.161 N    159.568 W
08/09/2014 02:08:21     19.167 N    159.574 W
08/09/2014 02:10:21     19.173 N    159.580 W
08/09/2014 02:12:21     19.179 N    159.586 W
08/09/2014 02:14:21     19.185 N    159.592 W
08/09/2014 02:16:22     19.191 N    159.599 W
08/09/2014 02:18:22     19.198 N    159.605 W
08/09/2014 02:20:22     19.204 N    159.611 W
08/09/2014 02:22:22     19.210 N    159.617 W
08/09/2014 02:24:22     19.217 N    159.623 W
08/09/2014 02:26:22     19.224 N    159.629 W
08/09/2014 02:28:22     19.230 N    159.635 W
08/09/2014 02:30:22     19.237 N    159.641 W
08/09/2014 02:32:21     19.244 N    159.647 W
08/09/2014 02:34:21     19.251 N    159.653 W
08/09/2014 02:36:21     19.258 N    159.659 W
08/09/2014 02:38:21     19.265 N    159.665 W
08/09/2014 02:40:21     19.272 N    159.671 W
08/09/2014 02:42:21     19.279 N    159.677 W
08/09/2014 02:44:21     19.286 N    159.683 W
08/09/2014 02:46:22     19.293 N    159.689 W
08/09/2014 02:48:22     19.301 N    159.695 W
08/09/2014 02:50:22     19.308 N    159.700 W
08/09/2014 02:52:22     19.315 N    159.706 W
08/09/2014 02:54:22     19.323 N    159.712 W
08/09/2014 02:56:22     19.330 N    159.718 W
08/09/2014 02:58:22     19.338 N    159.724 W
08/09/2014 03:00:22     19.346 N    159.729 W
08/09/2014 03:02:21     19.354 N    159.735 W
08/09/2014 03:04:21     19.361 N    159.741 W
08/09/2014 03:06:21     19.369 N    159.747 W
08/09/2014 03:08:21     19.377 N    159.752 W
08/09/2014 03:10:21     19.385 N    159.758 W
08/09/2014 03:12:21     19.393 N    159.764 W
08/09/2014 03:14:21     19.401 N    159.769 W
08/09/2014 03:16:22     19.410 N    159.775 W
08/09/2014 03:18:22     19.418 N    159.780 W
08/09/2014 03:20:22     19.426 N    159.786 W
08/09/2014 03:22:22     19.434 N    159.792 W
08/09/2014 03:24:22     19.443 N    159.797 W
08/09/2014 03:26:22     19.451 N    159.803 W
08/09/2014 03:28:22     19.460 N    159.808 W
08/09/2014 03:30:22     19.468 N    159.814 W
08/09/2014 03:32:21     19.477 N    159.819 W
08/09/2014 03:34:21     19.485 N    159.825 W
08/09/2014 03:36:21     19.494 N    159.830 W
08/09/2014 03:38:21     19.503 N    159.836 W
08/09/2014 03:40:21     19.511 N    159.841 W
08/09/2014 03:42:21     19.520 N    159.847 W
08/09/2014 03:44:21     19.529 N    159.852 W
08/09/2014 03:46:22     19.538 N    159.857 W
08/09/2014 03:48:22     19.547 N    159.863 W
08/09/2014 03:50:22     19.556 N    159.868 W
08/09/2014 03:52:22     19.565 N    159.874 W
08/09/2014 03:54:22     19.574 N    159.879 W
08/09/2014 03:56:22     19.583 N    159.884 W
08/09/2014 03:58:22     19.592 N    159.890 W
08/09/2014 04:00:22     19.602 N    159.895 W
08/09/2014 04:02:21     19.611 N    159.900 W
08/09/2014 04:04:21     19.620 N    159.906 W
08/09/2014 04:06:21     19.629 N    159.911 W
08/09/2014 04:08:21     19.639 N    159.916 W
08/09/2014 04:10:21     19.648 N    159.921 W
08/09/2014 04:12:21     19.658 N    159.927 W
08/09/2014 04:14:21     19.667 N    159.932 W
08/09/2014 04:16:22     19.676 N    159.937 W
08/09/2014 04:18:22     19.686 N    159.942 W
08/09/2014 04:20:22     19.696 N    159.948 W
08/09/2014 04:22:22     19.705 N    159.953 W
08/09/2014 04:24:22     19.715 N    159.958 W
08/09/2014 04:26:22     19.724 N    159.963 W
08/09/2014 04:28:22     19.734 N    159.968 W
08/09/2014 04:30:22     19.744 N    159.974 W
08/09/2014 04:32:21     19.754 N    159.979 W
08/09/2014 04:34:21     19.763 N    159.984 W
08/09/2014 04:36:21     19.773 N    159.989 W
08/09/2014 04:38:21     19.783 N    159.994 W
08/09/2014 04:40:21     19.793 N    159.999 W
08/09/2014 04:42:21     19.803 N    160.005 W
08/09/2014 04:44:21     19.813 N    160.010 W
08/09/2014 04:46:22     19.823 N    160.015 W
08/09/2014 04:48:22     19.833 N    160.020 W
08/09/2014 04:50:22     19.843 N    160.025 W
08/09/2014 04:52:22     19.853 N    160.030 W
08/09/2014 04:54:22     19.863 N    160.035 W
08/09/2014 04:56:22     19.873 N    160.040 W
08/09/2014 04:58:22     19.883 N    160.045 W
08/09/2014 05:00:22     19.893 N    160.050 W
08/09/2014 05:02:21     19.903 N    160.056 W
08/09/2014 05:04:21     19.913 N    160.061 W
08/09/2014 05:06:21     19.923 N    160.066 W
08/09/2014 05:08:21     19.933 N    160.071 W
08/09/2014 05:10:21     19.944 N    160.076 W
08/09/2014 05:12:21     19.954 N    160.081 W
08/09/2014 05:14:21     19.964 N    160.086 W
08/09/2014 05:16:22     19.974 N    160.091 W
08/09/2014 05:18:22     19.985 N    160.096 W
08/09/2014 05:20:22     19.995 N    160.101 W
08/09/2014 05:22:22     20.005 N    160.106 W
08/09/2014 05:24:22     20.015 N    160.111 W
08/09/2014 05:26:22     20.026 N    160.116 W
08/09/2014 05:28:22     20.036 N    160.121 W
08/09/2014 05:30:22     20.046 N    160.126 W
08/09/2014 05:32:21     20.057 N    160.131 W
08/09/2014 05:34:21     20.067 N    160.136 W
08/09/2014 05:36:21     20.077 N    160.141 W
08/09/2014 05:38:21     20.088 N    160.146 W
08/09/2014 05:40:21     20.098 N    160.151 W
08/09/2014 05:42:21     20.108 N    160.156 W
08/09/2014 05:44:21     20.119 N    160.161 W
08/09/2014 05:46:22     20.129 N    160.166 W
08/09/2014 05:48:22     20.140 N    160.171 W
08/09/2014 05:50:22     20.150 N    160.176 W
08/09/2014 05:52:22     20.160 N    160.181 W
08/09/2014 05:54:22     20.171 N    160.186 W
08/09/2014 05:56:22     20.181 N    160.191 W
08/09/2014 05:58:22     20.192 N    160.196 W
